     chi_1_2=  0.437600000000031E+03  0.149383269690240E-06  0.132092980510076E-03
     chi_1_2=  0.437700000000031E+03  0.149436199153063E-06  0.132123987571049E-03
     chi_1_2=  0.437800000000031E+03  0.149489129395370E-06  0.132154994928523E-03
     chi_1_2=  0.437900000000031E+03  0.149542060417419E-06  0.132186002582571E-03
     chi_1_2=  0.438000000000031E+03  0.149594992219469E-06  0.132217010533261E-03
     chi_1_2=  0.438100000000031E+03  0.149647924801776E-06  0.132248018780668E-03
     chi_1_2=  0.438200000000031E+03  0.149700858164598E-06  0.132279027324861E-03
     chi_1_2=  0.438300000000031E+03  0.149753792308193E-06  0.132310036165912E-03
     chi_1_2=  0.438400000000031E+03  0.149806727232819E-06  0.132341045303891E-03
     chi_1_2=  0.438500000000031E+03  0.149859662938732E-06  0.132372054738871E-03
     chi_1_2=  0.438600000000031E+03  0.149912599426192E-06  0.132403064470922E-03
     chi_1_2=  0.438700000000031E+03  0.149965536695454E-06  0.132434074500114E-03
     chi_1_2=  0.438800000000031E+03  0.150018474746777E-06  0.132465084826520E-03
     chi_1_2=  0.438900000000031E+03  0.150071413580419E-06  0.132496095450212E-03
     chi_1_2=  0.439000000000031E+03  0.150124353196637E-06  0.132527106371259E-03
     chi_1_2=  0.439100000000031E+03  0.150177293595689E-06  0.132558117589733E-03
     chi_1_2=  0.439200000000031E+03  0.150230234777831E-06  0.132589129105705E-03
     chi_1_2=  0.439300000000031E+03  0.150283176743324E-06  0.132620140919246E-03
     chi_1_2=  0.439400000000031E+03  0.150336119492423E-06  0.132651153030428E-03
     chi_1_2=  0.439500000000031E+03  0.150389063025386E-06  0.132682165439321E-03
     chi_1_2=  0.439600000000031E+03  0.150442007342472E-06  0.132713178145998E-03
     chi_1_2=  0.439700000000031E+03  0.150494952443938E-06  0.132744191150528E-03
     chi_1_2=  0.439800000000032E+03  0.150547898330041E-06  0.132775204452984E-03
     chi_1_2=  0.439900000000032E+03  0.150600845001040E-06  0.132806218053436E-03
     chi_1_2=  0.440000000000032E+03  0.150653792457191E-06  0.132837231951956E-03
     chi_1_2=  0.440100000000032E+03  0.150706740698755E-06  0.132868246148616E-03
     chi_1_2=  0.440200000000032E+03  0.150759689725986E-06  0.132899260643483E-03
     chi_1_2=  0.440300000000032E+03  0.150812639539143E-06  0.132930275436634E-03
     chi_1_2=  0.440400000000032E+03  0.150865590138486E-06  0.132961290528136E-03
     chi_1_2=  0.440500000000032E+03  0.150918541524270E-06  0.132992305918062E-03
     chi_1_2=  0.440600000000032E+03  0.150971493696753E-06  0.133023321606483E-03
     chi_1_2=  0.440700000000032E+03  0.151024446656196E-06  0.133054337593470E-03
     chi_1_2=  0.440800000000032E+03  0.151077400402853E-06  0.133085353879095E-03
     chi_1_2=  0.440900000000032E+03  0.151130354936983E-06  0.133116370463428E-03
     chi_1_2=  0.441000000000032E+03  0.151183310258846E-06  0.133147387346541E-03
     chi_1_2=  0.441100000000032E+03  0.151236266368696E-06  0.133178404528504E-03
     chi_1_2=  0.441200000000032E+03  0.151289223266793E-06  0.133209422009389E-03
     chi_1_2=  0.441300000000032E+03  0.151342180953396E-06  0.133240439789269E-03
     chi_1_2=  0.441400000000032E+03  0.151395139428761E-06  0.133271457868213E-03
     chi_1_2=  0.441500000000032E+03  0.151448098693147E-06  0.133302476246293E-03
     chi_1_2=  0.441600000000032E+03  0.151501058746811E-06  0.133333494923579E-03
     chi_1_2=  0.441700000000032E+03  0.151554019590011E-06  0.133364513900144E-03
     chi_1_2=  0.441800000000032E+03  0.151606981223006E-06  0.133395533176059E-03
     chi_1_2=  0.441900000000032E+03  0.151659943646054E-06  0.133426552751395E-03
     chi_1_2=  0.442000000000032E+03  0.151712906859411E-06  0.133457572626222E-03
     chi_1_2=  0.442100000000032E+03  0.151765870863336E-06  0.133488592800612E-03
     chi_1_2=  0.442200000000032E+03  0.151818835658088E-06  0.133519613274638E-03
     chi_1_2=  0.442300000000032E+03  0.151871801243924E-06  0.133550634048369E-03
     chi_1_2=  0.442400000000032E+03  0.151924767621101E-06  0.133581655121876E-03
     chi_1_2=  0.442500000000032E+03  0.151977734789879E-06  0.133612676495233E-03
     chi_1_2=  0.442600000000032E+03  0.152030702750515E-06  0.133643698168509E-03
     chi_1_2=  0.442700000000032E+03  0.152083671503268E-06  0.133674720141775E-03
     chi_1_2=  0.442800000000032E+03  0.152136641048394E-06  0.133705742415104E-03
     chi_1_2=  0.442900000000032E+03  0.152189611386152E-06  0.133736764988565E-03
     chi_1_2=  0.443000000000032E+03  0.152242582516801E-06  0.133767787862232E-03
     chi_1_2=  0.443100000000032E+03  0.152295554440598E-06  0.133798811036174E-03
     chi_1_2=  0.443200000000032E+03  0.152348527157802E-06  0.133829834510462E-03
     chi_1_2=  0.443300000000032E+03  0.152401500668669E-06  0.133860858285170E-03
     chi_1_2=  0.443400000000032E+03  0.152454474973459E-06  0.133891882360367E-03
     chi_1_2=  0.443500000000032E+03  0.152507450072431E-06  0.133922906736126E-03
     chi_1_2=  0.443600000000032E+03  0.152560425965840E-06  0.133953931412515E-03
     chi_1_2=  0.443700000000032E+03  0.152613402653947E-06  0.133984956389609E-03
     chi_1_2=  0.443800000000032E+03  0.152666380137009E-06  0.134015981667478E-03
     chi_1_2=  0.443900000000032E+03  0.152719358415284E-06  0.134047007246192E-03
     chi_1_2=  0.444000000000032E+03  0.152772337489030E-06  0.134078033125824E-03
     chi_1_2=  0.444100000000032E+03  0.152825317358505E-06  0.134109059306443E-03
     chi_1_2=  0.444200000000033E+03  0.152878298023968E-06  0.134140085788124E-03
     chi_1_2=  0.444300000000033E+03  0.152931279485677E-06  0.134171112570934E-03
     chi_1_2=  0.444400000000033E+03  0.152984261743889E-06  0.134202139654948E-03
     chi_1_2=  0.444500000000033E+03  0.153037244798865E-06  0.134233167040235E-03
     chi_1_2=  0.444600000000033E+03  0.153090228650861E-06  0.134264194726868E-03
     chi_1_2=  0.444700000000033E+03  0.153143213300134E-06  0.134295222714916E-03
     chi_1_2=  0.444800000000033E+03  0.153196198746945E-06  0.134326251004453E-03
     chi_1_2=  0.444900000000033E+03  0.153249184991551E-06  0.134357279595547E-03
     chi_1_2=  0.445000000000033E+03  0.153302172034211E-06  0.134388308488273E-03
     chi_1_2=  0.445100000000033E+03  0.153355159875182E-06  0.134419337682700E-03
     chi_1_2=  0.445200000000033E+03  0.153408148514722E-06  0.134450367178900E-03
     chi_1_2=  0.445300000000033E+03  0.153461137953091E-06  0.134481396976944E-03
     chi_1_2=  0.445400000000033E+03  0.153514128190547E-06  0.134512427076903E-03
     chi_1_2=  0.445500000000033E+03  0.153567119227347E-06  0.134543457478849E-03
     chi_1_2=  0.445600000000033E+03  0.153620111063751E-06  0.134574488182854E-03
     chi_1_2=  0.445700000000033E+03  0.153673103700016E-06  0.134605519188988E-03
     chi_1_2=  0.445800000000033E+03  0.153726097136400E-06  0.134636550497322E-03
     chi_1_2=  0.445900000000033E+03  0.153779091373162E-06  0.134667582107929E-03
     chi_1_2=  0.446000000000033E+03  0.153832086410561E-06  0.134698614020880E-03
     chi_1_2=  0.446100000000033E+03  0.153885082248854E-06  0.134729646236244E-03
     chi_1_2=  0.446200000000033E+03  0.153938078888302E-06  0.134760678754095E-03
     chi_1_2=  0.446300000000033E+03  0.153991076329159E-06  0.134791711574503E-03
     chi_1_2=  0.446400000000033E+03  0.154044074571687E-06  0.134822744697540E-03
     chi_1_2=  0.446500000000033E+03  0.154097073616144E-06  0.134853778123278E-03
     chi_1_2=  0.446600000000033E+03  0.154150073462788E-06  0.134884811851787E-03
     chi_1_2=  0.446700000000033E+03  0.154203074111876E-06  0.134915845883138E-03
     chi_1_2=  0.446800000000033E+03  0.154256075563668E-06  0.134946880217404E-03
     chi_1_2=  0.446900000000033E+03  0.154309077818422E-06  0.134977914854654E-03
     chi_1_2=  0.447000000000033E+03  0.154362080876397E-06  0.135008949794962E-03
     chi_1_2=  0.447100000000033E+03  0.154415084737850E-06  0.135039985038398E-03
     chi_1_2=  0.447200000000033E+03  0.154468089403042E-06  0.135071020585034E-03
     chi_1_2=  0.447300000000033E+03  0.154521094872229E-06  0.135102056434941E-03
     chi_1_2=  0.447400000000033E+03  0.154574101145670E-06  0.135133092588189E-03
     chi_1_2=  0.447500000000033E+03  0.154627108223625E-06  0.135164129044852E-03
     chi_1_2=  0.447600000000033E+03  0.154680116106350E-06  0.135195165804999E-03
     chi_1_2=  0.447700000000033E+03  0.154733124794106E-06  0.135226202868703E-03
     chi_1_2=  0.447800000000033E+03  0.154786134287150E-06  0.135257240236034E-03
     chi_1_2=  0.447900000000033E+03  0.154839144585742E-06  0.135288277907065E-03
     chi_1_2=  0.448000000000033E+03  0.154892155690139E-06  0.135319315881866E-03
     chi_1_2=  0.448100000000033E+03  0.154945167600600E-06  0.135350354160508E-03
     chi_1_2=  0.448200000000033E+03  0.154998180317384E-06  0.135381392743064E-03
     chi_1_2=  0.448300000000033E+03  0.155051193840749E-06  0.135412431629605E-03
     chi_1_2=  0.448400000000033E+03  0.155104208170954E-06  0.135443470820201E-03
     chi_1_2=  0.448500000000033E+03  0.155157223308258E-06  0.135474510314925E-03
     chi_1_2=  0.448600000000034E+03  0.155210239252918E-06  0.135505550113847E-03
     chi_1_2=  0.448700000000034E+03  0.155263256005195E-06  0.135536590217040E-03
     chi_1_2=  0.448800000000034E+03  0.155316273565346E-06  0.135567630624575E-03
     chi_1_2=  0.448900000000034E+03  0.155369291933631E-06  0.135598671336522E-03
     chi_1_2=  0.449000000000034E+03  0.155422311110307E-06  0.135629712352954E-03
     chi_1_2=  0.449100000000034E+03  0.155475331095633E-06  0.135660753673941E-03
     chi_1_2=  0.449200000000034E+03  0.155528351889868E-06  0.135691795299555E-03
     chi_1_2=  0.449300000000034E+03  0.155581373493272E-06  0.135722837229868E-03
     chi_1_2=  0.449400000000034E+03  0.155634395906102E-06  0.135753879464951E-03
     chi_1_2=  0.449500000000034E+03  0.155687419128617E-06  0.135784922004875E-03
     chi_1_2=  0.449600000000034E+03  0.155740443161075E-06  0.135815964849711E-03
     chi_1_2=  0.449700000000034E+03  0.155793468003737E-06  0.135847007999533E-03
     chi_1_2=  0.449800000000034E+03  0.155846493656860E-06  0.135878051454409E-03
     chi_1_2=  0.449900000000034E+03  0.155899520120703E-06  0.135909095214412E-03
     chi_1_2=  0.450000000000034E+03  0.155952547395526E-06  0.135940139279615E-03
     chi_1_2=  0.450100000000034E+03  0.156005575481585E-06  0.135971183650086E-03
     chi_1_2=  0.450200000000034E+03  0.156058604379142E-06  0.136002228325900E-03
     chi_1_2=  0.450300000000034E+03  0.156111634088452E-06  0.136033273307125E-03
     chi_1_2=  0.450400000000034E+03  0.156164664609779E-06  0.136064318593835E-03
     chi_1_2=  0.450500000000034E+03  0.156217695943377E-06  0.136095364186100E-03
     chi_1_2=  0.450600000000034E+03  0.156270728089507E-06  0.136126410083993E-03
     chi_1_2=  0.450700000000034E+03  0.156323761048428E-06  0.136157456287583E-03
     chi_1_2=  0.450800000000034E+03  0.156376794820398E-06  0.136188502796944E-03
     chi_1_2=  0.450900000000034E+03  0.156429829405676E-06  0.136219549612145E-03
     chi_1_2=  0.451000000000034E+03  0.156482864804521E-06  0.136250596733259E-03
     chi_1_2=  0.451100000000034E+03  0.156535901017193E-06  0.136281644160358E-03
     chi_1_2=  0.451200000000034E+03  0.156588938043949E-06  0.136312691893512E-03
     chi_1_2=  0.451300000000034E+03  0.156641975885050E-06  0.136343739932794E-03
     chi_1_2=  0.451400000000034E+03  0.156695014540752E-06  0.136374788278273E-03
     chi_1_2=  0.451500000000034E+03  0.156748054011318E-06  0.136405836930023E-03
     chi_1_2=  0.451600000000034E+03  0.156801094297001E-06  0.136436885888114E-03
     chi_1_2=  0.451700000000034E+03  0.156854135398066E-06  0.136467935152618E-03
     chi_1_2=  0.451800000000034E+03  0.156907177314768E-06  0.136498984723606E-03
     chi_1_2=  0.451900000000034E+03  0.156960220047368E-06  0.136530034601150E-03
     chi_1_2=  0.452000000000034E+03  0.157013263596125E-06  0.136561084785321E-03
     chi_1_2=  0.452100000000034E+03  0.157066307961296E-06  0.136592135276191E-03
     chi_1_2=  0.452200000000034E+03  0.157119353143143E-06  0.136623186073831E-03
     chi_1_2=  0.452300000000034E+03  0.157172399141922E-06  0.136654237178313E-03
     chi_1_2=  0.452400000000034E+03  0.157225445957894E-06  0.136685288589708E-03
     chi_1_2=  0.452500000000034E+03  0.157278493591317E-06  0.136716340308088E-03
     chi_1_2=  0.452600000000034E+03  0.157331542042450E-06  0.136747392333523E-03
     chi_1_2=  0.452700000000034E+03  0.157384591311553E-06  0.136778444666086E-03
     chi_1_2=  0.452800000000034E+03  0.157437641398884E-06  0.136809497305848E-03
     chi_1_2=  0.452900000000034E+03  0.157490692304703E-06  0.136840550252881E-03
     chi_1_2=  0.453000000000035E+03  0.157543744029269E-06  0.136871603507255E-03
     chi_1_2=  0.453100000000035E+03  0.157596796572839E-06  0.136902657069043E-03
     chi_1_2=  0.453200000000035E+03  0.157649849935675E-06  0.136933710938316E-03
     chi_1_2=  0.453300000000035E+03  0.157702904118035E-06  0.136964765115145E-03
     chi_1_2=  0.453400000000035E+03  0.157755959120177E-06  0.136995819599603E-03
     chi_1_2=  0.453500000000035E+03  0.157809014942363E-06  0.137026874391760E-03
     chi_1_2=  0.453600000000035E+03  0.157862071584848E-06  0.137057929491688E-03
     chi_1_2=  0.453700000000035E+03  0.157915129047895E-06  0.137088984899459E-03
     chi_1_2=  0.453800000000035E+03  0.157968187331762E-06  0.137120040615143E-03
     chi_1_2=  0.453900000000035E+03  0.158021246436706E-06  0.137151096638813E-03
     chi_1_2=  0.454000000000035E+03  0.158074306362989E-06  0.137182152970539E-03
     chi_1_2=  0.454100000000035E+03  0.158127367110868E-06  0.137213209610395E-03
     chi_1_2=  0.454200000000035E+03  0.158180428680605E-06  0.137244266558450E-03
     chi_1_2=  0.454300000000035E+03  0.158233491072456E-06  0.137275323814777E-03
     chi_1_2=  0.454400000000035E+03  0.158286554286683E-06  0.137306381379447E-03
     chi_1_2=  0.454500000000035E+03  0.158339618323543E-06  0.137337439252532E-03
     chi_1_2=  0.454600000000035E+03  0.158392683183296E-06  0.137368497434102E-03
     chi_1_2=  0.454700000000035E+03  0.158445748866203E-06  0.137399555924230E-03
     chi_1_2=  0.454800000000035E+03  0.158498815372520E-06  0.137430614722988E-03
     chi_1_2=  0.454900000000035E+03  0.158551882702509E-06  0.137461673830445E-03
     chi_1_2=  0.455000000000035E+03  0.158604950856427E-06  0.137492733246676E-03
     chi_1_2=  0.455100000000035E+03  0.158658019834536E-06  0.137523792971750E-03
     chi_1_2=  0.455200000000035E+03  0.158711089637092E-06  0.137554853005739E-03
     chi_1_2=  0.455300000000035E+03  0.158764160264359E-06  0.137585913348715E-03
     chi_1_2=  0.455400000000035E+03  0.158817231716591E-06  0.137616974000750E-03
     chi_1_2=  0.455500000000035E+03  0.158870303994051E-06  0.137648034961914E-03
     chi_1_2=  0.455600000000035E+03  0.158923377096997E-06  0.137679096232279E-03
     chi_1_2=  0.455700000000035E+03  0.158976451025688E-06  0.137710157811918E-03
     chi_1_2=  0.455800000000035E+03  0.159029525780385E-06  0.137741219700902E-03
     chi_1_2=  0.455900000000035E+03  0.159082601361345E-06  0.137772281899301E-03
     chi_1_2=  0.456000000000035E+03  0.159135677768829E-06  0.137803344407188E-03
     chi_1_2=  0.456100000000035E+03  0.159188755003096E-06  0.137834407224635E-03
     chi_1_2=  0.456200000000035E+03  0.159241833064406E-06  0.137865470351711E-03
     chi_1_2=  0.456300000000035E+03  0.159294911953018E-06  0.137896533788491E-03
     chi_1_2=  0.456400000000035E+03  0.159347991669191E-06  0.137927597535045E-03
     chi_1_2=  0.456500000000035E+03  0.159401072213184E-06  0.137958661591444E-03
     chi_1_2=  0.456600000000035E+03  0.159454153585258E-06  0.137989725957759E-03
     chi_1_2=  0.456700000000035E+03  0.159507235785671E-06  0.138020790634063E-03
     chi_1_2=  0.456800000000035E+03  0.159560318814684E-06  0.138051855620428E-03
     chi_1_2=  0.456900000000035E+03  0.159613402672555E-06  0.138082920916924E-03
     chi_1_2=  0.457000000000035E+03  0.159666487359545E-06  0.138113986523624E-03
     chi_1_2=  0.457100000000035E+03  0.159719572875911E-06  0.138145052440599E-03
     chi_1_2=  0.457200000000035E+03  0.159772659221915E-06  0.138176118667920E-03
     chi_1_2=  0.457300000000035E+03  0.159825746397816E-06  0.138207185205659E-03
     chi_1_2=  0.457400000000036E+03  0.159878834403872E-06  0.138238252053887E-03
     chi_1_2=  0.457500000000036E+03  0.159931923240345E-06  0.138269319212677E-03
     chi_1_2=  0.457600000000036E+03  0.159985012907492E-06  0.138300386682100E-03
     chi_1_2=  0.457700000000036E+03  0.160038103405575E-06  0.138331454462228E-03
     chi_1_2=  0.457800000000036E+03  0.160091194734852E-06  0.138362522553131E-03
     chi_1_2=  0.457900000000036E+03  0.160144286895583E-06  0.138393590954881E-03
     chi_1_2=  0.458000000000036E+03  0.160197379888028E-06  0.138424659667552E-03
     chi_1_2=  0.458100000000036E+03  0.160250473712446E-06  0.138455728691213E-03
     chi_1_2=  0.458200000000036E+03  0.160303568369096E-06  0.138486798025937E-03
     chi_1_2=  0.458300000000036E+03  0.160356663858239E-06  0.138517867671794E-03
     chi_1_2=  0.458400000000036E+03  0.160409760180133E-06  0.138548937628857E-03
     chi_1_2=  0.458500000000036E+03  0.160462857335041E-06  0.138580007897198E-03
     chi_1_2=  0.458600000000036E+03  0.160515955323218E-06  0.138611078476887E-03
     chi_1_2=  0.458700000000036E+03  0.160569054144928E-06  0.138642149367997E-03
     chi_1_2=  0.458800000000036E+03  0.160622153800428E-06  0.138673220570600E-03
     chi_1_2=  0.458900000000036E+03  0.160675254289978E-06  0.138704292084765E-03
     chi_1_2=  0.459000000000036E+03  0.160728355613839E-06  0.138735363910566E-03
     chi_1_2=  0.459100000000036E+03  0.160781457772269E-06  0.138766436048074E-03
     chi_1_2=  0.459200000000036E+03  0.160834560765530E-06  0.138797508497361E-03
     chi_1_2=  0.459300000000036E+03  0.160887664593878E-06  0.138828581258497E-03
     chi_1_2=  0.459400000000036E+03  0.160940769257577E-06  0.138859654331557E-03
     chi_1_2=  0.459500000000036E+03  0.160993874756884E-06  0.138890727716609E-03
     chi_1_2=  0.459600000000036E+03  0.161046981092060E-06  0.138921801413726E-03
     chi_1_2=  0.459700000000036E+03  0.161100088263363E-06  0.138952875422981E-03
     chi_1_2=  0.459800000000036E+03  0.161153196271056E-06  0.138983949744444E-03
     chi_1_2=  0.459900000000036E+03  0.161206305115396E-06  0.139015024378187E-03
     chi_1_2=  0.460000000000036E+03  0.161259414796644E-06  0.139046099324282E-03
     chi_1_2=  0.460100000000036E+03  0.161312525315059E-06  0.139077174582799E-03
     chi_1_2=  0.460200000000036E+03  0.161365636670902E-06  0.139108250153812E-03
     chi_1_2=  0.460300000000036E+03  0.161418748864432E-06  0.139139326037392E-03
     chi_1_2=  0.460400000000036E+03  0.161471861895910E-06  0.139170402233611E-03
     chi_1_2=  0.460500000000036E+03  0.161524975765594E-06  0.139201478742538E-03
     chi_1_2=  0.460600000000036E+03  0.161578090473745E-06  0.139232555564248E-03
     chi_1_2=  0.460700000000036E+03  0.161631206020622E-06  0.139263632698811E-03
     chi_1_2=  0.460800000000036E+03  0.161684322406486E-06  0.139294710146299E-03
     chi_1_2=  0.460900000000036E+03  0.161737439631597E-06  0.139325787906784E-03
     chi_1_2=  0.461000000000036E+03  0.161790557696214E-06  0.139356865980337E-03
     chi_1_2=  0.461100000000036E+03  0.161843676600598E-06  0.139387944367030E-03
     chi_1_2=  0.461200000000036E+03  0.161896796345008E-06  0.139419023066936E-03
     chi_1_2=  0.461300000000036E+03  0.161949916929704E-06  0.139450102080123E-03
     chi_1_2=  0.461400000000036E+03  0.162003038354946E-06  0.139481181406666E-03
     chi_1_2=  0.461500000000036E+03  0.162056160620994E-06  0.139512261046636E-03
     chi_1_2=  0.461600000000036E+03  0.162109283728109E-06  0.139543341000104E-03
     chi_1_2=  0.461700000000036E+03  0.162162407676549E-06  0.139574421267143E-03
     chi_1_2=  0.461800000000037E+03  0.162215532466576E-06  0.139605501847823E-03
     chi_1_2=  0.461900000000037E+03  0.162268658098449E-06  0.139636582742217E-03
     chi_1_2=  0.462000000000037E+03  0.162321784572428E-06  0.139667663950395E-03
     chi_1_2=  0.462100000000037E+03  0.162374911888773E-06  0.139698745472431E-03
     chi_1_2=  0.462200000000037E+03  0.162428040047745E-06  0.139729827308395E-03
     chi_1_2=  0.462300000000037E+03  0.162481169049603E-06  0.139760909458360E-03
     chi_1_2=  0.462400000000037E+03  0.162534298894607E-06  0.139791991922396E-03
     chi_1_2=  0.462500000000037E+03  0.162587429583017E-06  0.139823074700577E-03
     chi_1_2=  0.462600000000037E+03  0.162640561115094E-06  0.139854157792972E-03
     chi_1_2=  0.462700000000037E+03  0.162693693491098E-06  0.139885241199655E-03
     chi_1_2=  0.462800000000037E+03  0.162746826711288E-06  0.139916324920696E-03
     chi_1_2=  0.462900000000037E+03  0.162799960775925E-06  0.139947408956168E-03
     chi_1_2=  0.463000000000037E+03  0.162853095685269E-06  0.139978493306142E-03
     chi_1_2=  0.463100000000037E+03  0.162906231439580E-06  0.140009577970690E-03
     chi_1_2=  0.463200000000037E+03  0.162959368039119E-06  0.140040662949884E-03
     chi_1_2=  0.463300000000037E+03  0.163012505484145E-06  0.140071748243796E-03
     chi_1_2=  0.463400000000037E+03  0.163065643774919E-06  0.140102833852496E-03
     chi_1_2=  0.463500000000037E+03  0.163118782911700E-06  0.140133919776057E-03
     chi_1_2=  0.463600000000037E+03  0.163171922894749E-06  0.140165006014551E-03
     chi_1_2=  0.463700000000037E+03  0.163225063724326E-06  0.140196092568048E-03
     chi_1_2=  0.463800000000037E+03  0.163278205400692E-06  0.140227179436623E-03
     chi_1_2=  0.463900000000037E+03  0.163331347924107E-06  0.140258266620345E-03
     chi_1_2=  0.464000000000037E+03  0.163384491294829E-06  0.140289354119285E-03
     chi_1_2=  0.464100000000037E+03  0.163437635513122E-06  0.140320441933519E-03
     chi_1_2=  0.464200000000037E+03  0.163490780579244E-06  0.140351530063114E-03
     chi_1_2=  0.464300000000037E+03  0.163543926493454E-06  0.140382618508144E-03
     chi_1_2=  0.464400000000037E+03  0.163597073256016E-06  0.140413707268682E-03
     chi_1_2=  0.464500000000037E+03  0.163650220867187E-06  0.140444796344797E-03
     chi_1_2=  0.464600000000037E+03  0.163703369327228E-06  0.140475885736561E-03
     chi_1_2=  0.464700000000037E+03  0.163756518636401E-06  0.140506975444049E-03
     chi_1_2=  0.464800000000037E+03  0.163809668794965E-06  0.140538065467330E-03
     chi_1_2=  0.464900000000037E+03  0.163862819803179E-06  0.140569155806475E-03
     chi_1_2=  0.465000000000037E+03  0.163915971661306E-06  0.140600246461558E-03
     chi_1_2=  0.465100000000037E+03  0.163969124369606E-06  0.140631337432650E-03
     chi_1_2=  0.465200000000037E+03  0.164022277928337E-06  0.140662428719822E-03
     chi_1_2=  0.465300000000037E+03  0.164075432337761E-06  0.140693520323146E-03
     chi_1_2=  0.465400000000037E+03  0.164128587598139E-06  0.140724612242695E-03
     chi_1_2=  0.465500000000037E+03  0.164181743709731E-06  0.140755704478540E-03
     chi_1_2=  0.465600000000037E+03  0.164234900672796E-06  0.140786797030753E-03
     chi_1_2=  0.465700000000037E+03  0.164288058487595E-06  0.140817889899404E-03
     chi_1_2=  0.465800000000037E+03  0.164341217154390E-06  0.140848983084567E-03
     chi_1_2=  0.465900000000037E+03  0.164394376673440E-06  0.140880076586313E-03
     chi_1_2=  0.466000000000037E+03  0.164447537045006E-06  0.140911170404715E-03
     chi_1_2=  0.466100000000037E+03  0.164500698269348E-06  0.140942264539842E-03
     chi_1_2=  0.466200000000038E+03  0.164553860346727E-06  0.140973358991768E-03
     chi_1_2=  0.466300000000038E+03  0.164607023277404E-06  0.141004453760564E-03
     chi_1_2=  0.466400000000038E+03  0.164660187061637E-06  0.141035548846302E-03
     chi_1_2=  0.466500000000038E+03  0.164713351699690E-06  0.141066644249054E-03
     chi_1_2=  0.466600000000038E+03  0.164766517191820E-06  0.141097739968892E-03
     chi_1_2=  0.466700000000038E+03  0.164819683538290E-06  0.141128836005887E-03
     chi_1_2=  0.466800000000038E+03  0.164872850739360E-06  0.141159932360111E-03
     chi_1_2=  0.466900000000038E+03  0.164926018795291E-06  0.141191029031636E-03
     chi_1_2=  0.467000000000038E+03  0.164979187706342E-06  0.141222126020534E-03
     chi_1_2=  0.467100000000038E+03  0.165032357472775E-06  0.141253223326877E-03
     chi_1_2=  0.467200000000038E+03  0.165085528094849E-06  0.141284320950735E-03
     chi_1_2=  0.467300000000038E+03  0.165138699572827E-06  0.141315418892183E-03
     chi_1_2=  0.467400000000038E+03  0.165191871906967E-06  0.141346517151290E-03
     chi_1_2=  0.467500000000038E+03  0.165245045097532E-06  0.141377615728130E-03
     chi_1_2=  0.467600000000038E+03  0.165298219144782E-06  0.141408714622773E-03
     chi_1_2=  0.467700000000038E+03  0.165351394048975E-06  0.141439813835291E-03
     chi_1_2=  0.467800000000038E+03  0.165404569810375E-06  0.141470913365757E-03
     chi_1_2=  0.467900000000038E+03  0.165457746429242E-06  0.141502013214243E-03
     chi_1_2=  0.468000000000038E+03  0.165510923905835E-06  0.141533113380818E-03
     chi_1_2=  0.468100000000038E+03  0.165564102240416E-06  0.141564213865558E-03
     chi_1_2=  0.468200000000038E+03  0.165617281433246E-06  0.141595314668532E-03
     chi_1_2=  0.468300000000038E+03  0.165670461484585E-06  0.141626415789812E-03
     chi_1_2=  0.468400000000038E+03  0.165723642394694E-06  0.141657517229471E-03
     chi_1_2=  0.468500000000038E+03  0.165776824163834E-06  0.141688618987580E-03
     chi_1_2=  0.468600000000038E+03  0.165830006792265E-06  0.141719721064212E-03
     chi_1_2=  0.468700000000038E+03  0.165883190280248E-06  0.141750823459437E-03
     chi_1_2=  0.468800000000038E+03  0.165936374628042E-06  0.141781926173327E-03
     chi_1_2=  0.468900000000038E+03  0.165989559835912E-06  0.141813029205956E-03
     chi_1_2=  0.469000000000038E+03  0.166042745904116E-06  0.141844132557394E-03
     chi_1_2=  0.469100000000038E+03  0.166095932832915E-06  0.141875236227714E-03
     chi_1_2=  0.469200000000038E+03  0.166149120622570E-06  0.141906340216987E-03
     chi_1_2=  0.469300000000038E+03  0.166202309273342E-06  0.141937444525285E-03
     chi_1_2=  0.469400000000038E+03  0.166255498785491E-06  0.141968549152680E-03
     chi_1_2=  0.469500000000038E+03  0.166308689159279E-06  0.141999654099244E-03
     chi_1_2=  0.469600000000038E+03  0.166361880394966E-06  0.142030759365049E-03
     chi_1_2=  0.469700000000038E+03  0.166415072492813E-06  0.142061864950166E-03
     chi_1_2=  0.469800000000038E+03  0.166468265453081E-06  0.142092970854667E-03
     chi_1_2=  0.469900000000038E+03  0.166521459276030E-06  0.142124077078625E-03
     chi_1_2=  0.470000000000038E+03  0.166574653961923E-06  0.142155183622112E-03
     chi_1_2=  0.470100000000038E+03  0.166627849511020E-06  0.142186290485198E-03
     chi_1_2=  0.470200000000038E+03  0.166681045923581E-06  0.142217397667956E-03
     chi_1_2=  0.470300000000038E+03  0.166734243199867E-06  0.142248505170458E-03
     chi_1_2=  0.470400000000038E+03  0.166787441340140E-06  0.142279612992776E-03
     chi_1_2=  0.470500000000038E+03  0.166840640344660E-06  0.142310721134982E-03
     chi_1_2=  0.470600000000039E+03  0.166893840213688E-06  0.142341829597147E-03
     chi_1_2=  0.470700000000039E+03  0.166947040947486E-06  0.142372938379344E-03
     chi_1_2=  0.470800000000039E+03  0.167000242546314E-06  0.142404047481644E-03
