     chi_3_2=  0.355100000000012E+03  0.439761498805987E-06  0.245976834171555E-06
     chi_3_2=  0.355200000000012E+03  0.439763122524224E-06  0.246005442071554E-06
     chi_3_2=  0.355300000000012E+03  0.439764746553167E-06  0.246034050274853E-06
     chi_3_2=  0.355400000000012E+03  0.439766370892824E-06  0.246062658781518E-06
     chi_3_2=  0.355500000000012E+03  0.439767995543206E-06  0.246091267591616E-06
     chi_3_2=  0.355600000000012E+03  0.439769620504316E-06  0.246119876705211E-06
     chi_3_2=  0.355700000000012E+03  0.439771245776156E-06  0.246148486122369E-06
     chi_3_2=  0.355800000000012E+03  0.439772871358740E-06  0.246177095843155E-06
     chi_3_2=  0.355900000000012E+03  0.439774497252069E-06  0.246205705867634E-06
     chi_3_2=  0.356000000000012E+03  0.439776123456148E-06  0.246234316195872E-06
     chi_3_2=  0.356100000000012E+03  0.439777749970987E-06  0.246262926827935E-06
     chi_3_2=  0.356200000000012E+03  0.439779376796590E-06  0.246291537763887E-06
     chi_3_2=  0.356300000000013E+03  0.439781003932963E-06  0.246320149003794E-06
     chi_3_2=  0.356400000000013E+03  0.439782631380115E-06  0.246348760547722E-06
     chi_3_2=  0.356500000000013E+03  0.439784259138048E-06  0.246377372395736E-06
     chi_3_2=  0.356600000000013E+03  0.439785887206771E-06  0.246405984547902E-06
     chi_3_2=  0.356700000000013E+03  0.439787515586287E-06  0.246434597004283E-06
     chi_3_2=  0.356800000000013E+03  0.439789144276607E-06  0.246463209764948E-06
     chi_3_2=  0.356900000000013E+03  0.439790773277731E-06  0.246491822829959E-06
     chi_3_2=  0.357000000000013E+03  0.439792402589674E-06  0.246520436199386E-06
     chi_3_2=  0.357100000000013E+03  0.439794032212434E-06  0.246549049873290E-06
     chi_3_2=  0.357200000000013E+03  0.439795662146018E-06  0.246577663851737E-06
     chi_3_2=  0.357300000000013E+03  0.439797292390436E-06  0.246606278134794E-06
     chi_3_2=  0.357400000000013E+03  0.439798922945695E-06  0.246634892722527E-06
     chi_3_2=  0.357500000000013E+03  0.439800553811795E-06  0.246663507614999E-06
     chi_3_2=  0.357600000000013E+03  0.439802184988746E-06  0.246692122812278E-06
     chi_3_2=  0.357700000000013E+03  0.439803816476555E-06  0.246720738314427E-06
     chi_3_2=  0.357800000000013E+03  0.439805448275227E-06  0.246749354121514E-06
     chi_3_2=  0.357900000000013E+03  0.439807080384767E-06  0.246777970233602E-06
     chi_3_2=  0.358000000000013E+03  0.439808712805183E-06  0.246806586650758E-06
     chi_3_2=  0.358100000000013E+03  0.439810345536479E-06  0.246835203373047E-06
     chi_3_2=  0.358200000000013E+03  0.439811978578665E-06  0.246863820400534E-06
     chi_3_2=  0.358300000000013E+03  0.439813611931745E-06  0.246892437733286E-06
     chi_3_2=  0.358400000000013E+03  0.439815245595724E-06  0.246921055371367E-06
     chi_3_2=  0.358500000000013E+03  0.439816879570610E-06  0.246949673314843E-06
     chi_3_2=  0.358600000000013E+03  0.439818513856406E-06  0.246978291563779E-06
     chi_3_2=  0.358700000000013E+03  0.439820148453123E-06  0.247006910118241E-06
     chi_3_2=  0.358800000000013E+03  0.439821783360763E-06  0.247035528978294E-06
     chi_3_2=  0.358900000000013E+03  0.439823418579337E-06  0.247064148144005E-06
     chi_3_2=  0.359000000000013E+03  0.439825054108845E-06  0.247092767615436E-06
     chi_3_2=  0.359100000000013E+03  0.439826689949298E-06  0.247121387392656E-06
     chi_3_2=  0.359200000000013E+03  0.439828326100699E-06  0.247150007475729E-06
     chi_3_2=  0.359300000000013E+03  0.439829962563057E-06  0.247178627864721E-06
     chi_3_2=  0.359400000000013E+03  0.439831599336375E-06  0.247207248559696E-06
     chi_3_2=  0.359500000000013E+03  0.439833236420664E-06  0.247235869560722E-06
     chi_3_2=  0.359600000000013E+03  0.439834873815926E-06  0.247264490867863E-06
     chi_3_2=  0.359700000000013E+03  0.439836511522167E-06  0.247293112481184E-06
     chi_3_2=  0.359800000000013E+03  0.439838149539395E-06  0.247321734400751E-06
     chi_3_2=  0.359900000000013E+03  0.439839787867618E-06  0.247350356626630E-06
     chi_3_2=  0.360000000000013E+03  0.439841426506838E-06  0.247378979158885E-06
     chi_3_2=  0.360100000000013E+03  0.439843065457066E-06  0.247407601997585E-06
     chi_3_2=  0.360200000000013E+03  0.439844704718302E-06  0.247436225142791E-06
     chi_3_2=  0.360300000000013E+03  0.439846344290557E-06  0.247464848594571E-06
     chi_3_2=  0.360400000000013E+03  0.439847984173837E-06  0.247493472352990E-06
     chi_3_2=  0.360500000000013E+03  0.439849624368145E-06  0.247522096418113E-06
     chi_3_2=  0.360600000000013E+03  0.439851264873490E-06  0.247550720790007E-06
     chi_3_2=  0.360700000000014E+03  0.439852905689878E-06  0.247579345468736E-06
     chi_3_2=  0.360800000000014E+03  0.439854546817316E-06  0.247607970454368E-06
     chi_3_2=  0.360900000000014E+03  0.439856188255807E-06  0.247636595746964E-06
     chi_3_2=  0.361000000000014E+03  0.439857830005362E-06  0.247665221346594E-06
     chi_3_2=  0.361100000000014E+03  0.439859472065980E-06  0.247693847253320E-06
     chi_3_2=  0.361200000000014E+03  0.439861114437674E-06  0.247722473467210E-06
     chi_3_2=  0.361300000000014E+03  0.439862757120448E-06  0.247751099988329E-06
     chi_3_2=  0.361400000000014E+03  0.439864400114307E-06  0.247779726816742E-06
     chi_3_2=  0.361500000000014E+03  0.439866043419259E-06  0.247808353952514E-06
     chi_3_2=  0.361600000000014E+03  0.439867687035310E-06  0.247836981395712E-06
     chi_3_2=  0.361700000000014E+03  0.439869330962464E-06  0.247865609146401E-06
     chi_3_2=  0.361800000000014E+03  0.439870975200729E-06  0.247894237204645E-06
     chi_3_2=  0.361900000000014E+03  0.439872619750114E-06  0.247922865570512E-06
     chi_3_2=  0.362000000000014E+03  0.439874264610621E-06  0.247951494244067E-06
     chi_3_2=  0.362100000000014E+03  0.439875909782256E-06  0.247980123225373E-06
     chi_3_2=  0.362200000000014E+03  0.439877555265027E-06  0.248008752514498E-06
     chi_3_2=  0.362300000000014E+03  0.439879201058941E-06  0.248037382111507E-06
     chi_3_2=  0.362400000000014E+03  0.439880847164004E-06  0.248066012016466E-06
     chi_3_2=  0.362500000000014E+03  0.439882493580219E-06  0.248094642229439E-06
     chi_3_2=  0.362600000000014E+03  0.439884140307598E-06  0.248123272750494E-06
     chi_3_2=  0.362700000000014E+03  0.439885787346141E-06  0.248151903579695E-06
     chi_3_2=  0.362800000000014E+03  0.439887434695859E-06  0.248180534717107E-06
     chi_3_2=  0.362900000000014E+03  0.439889082356756E-06  0.248209166162796E-06
     chi_3_2=  0.363000000000014E+03  0.439890730328838E-06  0.248237797916828E-06
     chi_3_2=  0.363100000000014E+03  0.439892378612115E-06  0.248266429979270E-06
     chi_3_2=  0.363200000000014E+03  0.439894027206587E-06  0.248295062350184E-06
     chi_3_2=  0.363300000000014E+03  0.439895676112264E-06  0.248323695029637E-06
     chi_3_2=  0.363400000000014E+03  0.439897325329154E-06  0.248352328017697E-06
     chi_3_2=  0.363500000000014E+03  0.439898974857257E-06  0.248380961314426E-06
     chi_3_2=  0.363600000000014E+03  0.439900624696588E-06  0.248409594919893E-06
     chi_3_2=  0.363700000000014E+03  0.439902274847144E-06  0.248438228834159E-06
     chi_3_2=  0.363800000000014E+03  0.439903925308937E-06  0.248466863057294E-06
     chi_3_2=  0.363900000000014E+03  0.439905576081973E-06  0.248495497589362E-06
     chi_3_2=  0.364000000000014E+03  0.439907227166257E-06  0.248524132430428E-06
     chi_3_2=  0.364100000000014E+03  0.439908878561795E-06  0.248552767580558E-06
     chi_3_2=  0.364200000000014E+03  0.439910530268594E-06  0.248581403039818E-06
     chi_3_2=  0.364300000000014E+03  0.439912182286659E-06  0.248610038808272E-06
     chi_3_2=  0.364400000000014E+03  0.439913834615999E-06  0.248638674885989E-06
     chi_3_2=  0.364500000000014E+03  0.439915487256617E-06  0.248667311273031E-06
     chi_3_2=  0.364600000000014E+03  0.439917140208522E-06  0.248695947969465E-06
     chi_3_2=  0.364700000000014E+03  0.439918793471718E-06  0.248724584975356E-06
     chi_3_2=  0.364800000000014E+03  0.439920447046213E-06  0.248753222290770E-06
     chi_3_2=  0.364900000000014E+03  0.439922100932013E-06  0.248781859915774E-06
     chi_3_2=  0.365000000000014E+03  0.439923755129124E-06  0.248810497850432E-06
     chi_3_2=  0.365100000000015E+03  0.439925409637551E-06  0.248839136094809E-06
     chi_3_2=  0.365200000000015E+03  0.439927064457302E-06  0.248867774648972E-06
     chi_3_2=  0.365300000000015E+03  0.439928719588383E-06  0.248896413512986E-06
     chi_3_2=  0.365400000000015E+03  0.439930375030799E-06  0.248925052686916E-06
     chi_3_2=  0.365500000000015E+03  0.439932030784559E-06  0.248953692170830E-06
     chi_3_2=  0.365600000000015E+03  0.439933686849667E-06  0.248982331964791E-06
     chi_3_2=  0.365700000000015E+03  0.439935343226127E-06  0.249010972068864E-06
     chi_3_2=  0.365800000000015E+03  0.439936999913951E-06  0.249039612483118E-06
     chi_3_2=  0.365900000000015E+03  0.439938656913142E-06  0.249068253207617E-06
     chi_3_2=  0.366000000000015E+03  0.439940314223706E-06  0.249096894242426E-06
     chi_3_2=  0.366100000000015E+03  0.439941971845651E-06  0.249125535587610E-06
     chi_3_2=  0.366200000000015E+03  0.439943629778980E-06  0.249154177243236E-06
     chi_3_2=  0.366300000000015E+03  0.439945288023704E-06  0.249182819209370E-06
     chi_3_2=  0.366400000000015E+03  0.439946946579825E-06  0.249211461486075E-06
     chi_3_2=  0.366500000000015E+03  0.439948605447353E-06  0.249240104073420E-06
     chi_3_2=  0.366600000000015E+03  0.439950264626291E-06  0.249268746971470E-06
     chi_3_2=  0.366700000000015E+03  0.439951924116647E-06  0.249297390180288E-06
     chi_3_2=  0.366800000000015E+03  0.439953583918428E-06  0.249326033699942E-06
     chi_3_2=  0.366900000000015E+03  0.439955244031637E-06  0.249354677530495E-06
     chi_3_2=  0.367000000000015E+03  0.439956904456284E-06  0.249383321672017E-06
     chi_3_2=  0.367100000000015E+03  0.439958565192375E-06  0.249411966124571E-06
     chi_3_2=  0.367200000000015E+03  0.439960226239913E-06  0.249440610888222E-06
     chi_3_2=  0.367300000000015E+03  0.439961887598908E-06  0.249469255963038E-06
     chi_3_2=  0.367400000000015E+03  0.439963549269364E-06  0.249497901349081E-06
     chi_3_2=  0.367500000000015E+03  0.439965211251289E-06  0.249526547046420E-06
     chi_3_2=  0.367600000000015E+03  0.439966873544687E-06  0.249555193055120E-06
     chi_3_2=  0.367700000000015E+03  0.439968536149566E-06  0.249583839375245E-06
     chi_3_2=  0.367800000000015E+03  0.439970199065934E-06  0.249612486006863E-06
     chi_3_2=  0.367900000000015E+03  0.439971862293794E-06  0.249641132950037E-06
     chi_3_2=  0.368000000000015E+03  0.439973525833152E-06  0.249669780204834E-06
     chi_3_2=  0.368100000000015E+03  0.439975189684018E-06  0.249698427771321E-06
     chi_3_2=  0.368200000000015E+03  0.439976853846395E-06  0.249727075649562E-06
     chi_3_2=  0.368300000000015E+03  0.439978518320292E-06  0.249755723839623E-06
     chi_3_2=  0.368400000000015E+03  0.439980183105713E-06  0.249784372341569E-06
     chi_3_2=  0.368500000000015E+03  0.439981848202666E-06  0.249813021155468E-06
     chi_3_2=  0.368600000000015E+03  0.439983513611157E-06  0.249841670281383E-06
     chi_3_2=  0.368700000000015E+03  0.439985179331191E-06  0.249870319719380E-06
     chi_3_2=  0.368800000000015E+03  0.439986845362773E-06  0.249898969469525E-06
     chi_3_2=  0.368900000000015E+03  0.439988511705915E-06  0.249927619531886E-06
     chi_3_2=  0.369000000000015E+03  0.439990178360621E-06  0.249956269906527E-06
     chi_3_2=  0.369100000000015E+03  0.439991845326891E-06  0.249984920593511E-06
     chi_3_2=  0.369200000000015E+03  0.439993512604740E-06  0.250013571592908E-06
     chi_3_2=  0.369300000000015E+03  0.439995180194169E-06  0.250042222904780E-06
     chi_3_2=  0.369400000000015E+03  0.439996848095188E-06  0.250070874529195E-06
     chi_3_2=  0.369500000000016E+03  0.439998516307802E-06  0.250099526466219E-06
     chi_3_2=  0.369600000000016E+03  0.440000184832015E-06  0.250128178715917E-06
     chi_3_2=  0.369700000000016E+03  0.440001853667835E-06  0.250156831278353E-06
     chi_3_2=  0.369800000000016E+03  0.440003522815270E-06  0.250185484153596E-06
     chi_3_2=  0.369900000000016E+03  0.440005192274323E-06  0.250214137341708E-06
     chi_3_2=  0.370000000000016E+03  0.440006862045003E-06  0.250242790842758E-06
     chi_3_2=  0.370100000000016E+03  0.440008532127318E-06  0.250271444656811E-06
     chi_3_2=  0.370200000000016E+03  0.440010202521271E-06  0.250300098783931E-06
     chi_3_2=  0.370300000000016E+03  0.440011873226866E-06  0.250328753224183E-06
     chi_3_2=  0.370400000000016E+03  0.440013544244118E-06  0.250357407977637E-06
     chi_3_2=  0.370500000000016E+03  0.440015215573025E-06  0.250386063044355E-06
     chi_3_2=  0.370600000000016E+03  0.440016887213595E-06  0.250414718424404E-06
     chi_3_2=  0.370700000000016E+03  0.440018559165838E-06  0.250443374117850E-06
     chi_3_2=  0.370800000000016E+03  0.440020231429756E-06  0.250472030124757E-06
     chi_3_2=  0.370900000000016E+03  0.440021904005358E-06  0.250500686445193E-06
     chi_3_2=  0.371000000000016E+03  0.440023576892650E-06  0.250529343079222E-06
     chi_3_2=  0.371100000000016E+03  0.440025250091638E-06  0.250558000026911E-06
     chi_3_2=  0.371200000000016E+03  0.440026923602328E-06  0.250586657288325E-06
     chi_3_2=  0.371300000000016E+03  0.440028597424727E-06  0.250615314863529E-06
     chi_3_2=  0.371400000000016E+03  0.440030271558842E-06  0.250643972752591E-06
     chi_3_2=  0.371500000000016E+03  0.440031946004677E-06  0.250672630955574E-06
     chi_3_2=  0.371600000000016E+03  0.440033620762242E-06  0.250701289472546E-06
     chi_3_2=  0.371700000000016E+03  0.440035295831539E-06  0.250729948303571E-06
     chi_3_2=  0.371800000000016E+03  0.440036971212579E-06  0.250758607448716E-06
     chi_3_2=  0.371900000000016E+03  0.440038646905364E-06  0.250787266908046E-06
     chi_3_2=  0.372000000000016E+03  0.440040322909903E-06  0.250815926681627E-06
     chi_3_2=  0.372100000000016E+03  0.440041999226202E-06  0.250844586769524E-06
     chi_3_2=  0.372200000000016E+03  0.440043675854267E-06  0.250873247171804E-06
     chi_3_2=  0.372300000000016E+03  0.440045352794105E-06  0.250901907888533E-06
     chi_3_2=  0.372400000000016E+03  0.440047030045720E-06  0.250930568919774E-06
     chi_3_2=  0.372500000000016E+03  0.440048707609122E-06  0.250959230265596E-06
     chi_3_2=  0.372600000000016E+03  0.440050385484314E-06  0.250987891926063E-06
     chi_3_2=  0.372700000000016E+03  0.440052063671305E-06  0.251016553901242E-06
     chi_3_2=  0.372800000000016E+03  0.440053742170100E-06  0.251045216191197E-06
     chi_3_2=  0.372900000000016E+03  0.440055420980706E-06  0.251073878795994E-06
     chi_3_2=  0.373000000000016E+03  0.440057100103130E-06  0.251102541715701E-06
     chi_3_2=  0.373100000000016E+03  0.440058779537374E-06  0.251131204950381E-06
     chi_3_2=  0.373200000000016E+03  0.440060459283452E-06  0.251159868500101E-06
     chi_3_2=  0.373300000000016E+03  0.440062139341366E-06  0.251188532364929E-06
     chi_3_2=  0.373400000000016E+03  0.440063819711122E-06  0.251217196544926E-06
     chi_3_2=  0.373500000000016E+03  0.440065500392724E-06  0.251245861040160E-06
     chi_3_2=  0.373600000000016E+03  0.440067181386185E-06  0.251274525850698E-06
     chi_3_2=  0.373700000000016E+03  0.440068862691508E-06  0.251303190976606E-06
     chi_3_2=  0.373800000000016E+03  0.440070544308699E-06  0.251331856417947E-06
     chi_3_2=  0.373900000000017E+03  0.440072226237763E-06  0.251360522174789E-06
     chi_3_2=  0.374000000000017E+03  0.440073908478708E-06  0.251389188247196E-06
     chi_3_2=  0.374100000000017E+03  0.440075591031542E-06  0.251417854635237E-06
     chi_3_2=  0.374200000000017E+03  0.440077273896269E-06  0.251446521338974E-06
     chi_3_2=  0.374300000000017E+03  0.440078957072898E-06  0.251475188358476E-06
     chi_3_2=  0.374400000000017E+03  0.440080640561432E-06  0.251503855693806E-06
     chi_3_2=  0.374500000000017E+03  0.440082324361878E-06  0.251532523345030E-06
     chi_3_2=  0.374600000000017E+03  0.440084008474246E-06  0.251561191312217E-06
     chi_3_2=  0.374700000000017E+03  0.440085692898539E-06  0.251589859595429E-06
     chi_3_2=  0.374800000000017E+03  0.440087377634763E-06  0.251618528194735E-06
     chi_3_2=  0.374900000000017E+03  0.440089062682926E-06  0.251647197110197E-06
     chi_3_2=  0.375000000000017E+03  0.440090748043034E-06  0.251675866341885E-06
     chi_3_2=  0.375100000000017E+03  0.440092433715095E-06  0.251704535889862E-06
     chi_3_2=  0.375200000000017E+03  0.440094119699113E-06  0.251733205754195E-06
     chi_3_2=  0.375300000000017E+03  0.440095805995096E-06  0.251761875934950E-06
     chi_3_2=  0.375400000000017E+03  0.440097492603048E-06  0.251790546432191E-06
     chi_3_2=  0.375500000000017E+03  0.440099179522980E-06  0.251819217245986E-06
     chi_3_2=  0.375600000000017E+03  0.440100866754894E-06  0.251847888376400E-06
     chi_3_2=  0.375700000000017E+03  0.440102554298797E-06  0.251876559823497E-06
     chi_3_2=  0.375800000000017E+03  0.440104242154699E-06  0.251905231587347E-06
     chi_3_2=  0.375900000000017E+03  0.440105930322604E-06  0.251933903668012E-06
     chi_3_2=  0.376000000000017E+03  0.440107618802516E-06  0.251962576065559E-06
     chi_3_2=  0.376100000000017E+03  0.440109307594443E-06  0.251991248780054E-06
     chi_3_2=  0.376200000000017E+03  0.440110996698395E-06  0.252019921811563E-06
     chi_3_2=  0.376300000000017E+03  0.440112686114374E-06  0.252048595160151E-06
     chi_3_2=  0.376400000000017E+03  0.440114375842389E-06  0.252077268825885E-06
     chi_3_2=  0.376500000000017E+03  0.440116065882446E-06  0.252105942808831E-06
     chi_3_2=  0.376600000000017E+03  0.440117756234549E-06  0.252134617109053E-06
     chi_3_2=  0.376700000000017E+03  0.440119446898707E-06  0.252163291726618E-06
     chi_3_2=  0.376800000000017E+03  0.440121137874927E-06  0.252191966661593E-06
     chi_3_2=  0.376900000000017E+03  0.440122829163214E-06  0.252220641914042E-06
     chi_3_2=  0.377000000000017E+03  0.440124520763573E-06  0.252249317484030E-06
     chi_3_2=  0.377100000000017E+03  0.440126212676013E-06  0.252277993371626E-06
     chi_3_2=  0.377200000000017E+03  0.440127904900540E-06  0.252306669576893E-06
     chi_3_2=  0.377300000000017E+03  0.440129597437159E-06  0.252335346099898E-06
     chi_3_2=  0.377400000000017E+03  0.440131290285879E-06  0.252364022940709E-06
     chi_3_2=  0.377500000000017E+03  0.440132983446703E-06  0.252392700099388E-06
     chi_3_2=  0.377600000000017E+03  0.440134676919640E-06  0.252421377576002E-06
     chi_3_2=  0.377700000000017E+03  0.440136370704696E-06  0.252450055370618E-06
     chi_3_2=  0.377800000000017E+03  0.440138064801880E-06  0.252478733483302E-06
     chi_3_2=  0.377900000000017E+03  0.440139759211192E-06  0.252507411914118E-06
     chi_3_2=  0.378000000000017E+03  0.440141453932643E-06  0.252536090663133E-06
     chi_3_2=  0.378100000000017E+03  0.440143148966239E-06  0.252564769730414E-06
     chi_3_2=  0.378200000000017E+03  0.440144844311986E-06  0.252593449116025E-06
     chi_3_2=  0.378300000000018E+03  0.440146539969892E-06  0.252622128820033E-06
     chi_3_2=  0.378400000000018E+03  0.440148235939960E-06  0.252650808842503E-06
     chi_3_2=  0.378500000000018E+03  0.440149932222198E-06  0.252679489183501E-06
     chi_3_2=  0.378600000000018E+03  0.440151628816615E-06  0.252708169843094E-06
     chi_3_2=  0.378700000000018E+03  0.440153325723214E-06  0.252736850821347E-06
     chi_3_2=  0.378800000000018E+03  0.440155022942003E-06  0.252765532118325E-06
     chi_3_2=  0.378900000000018E+03  0.440156720472988E-06  0.252794213734095E-06
     chi_3_2=  0.379000000000018E+03  0.440158418316176E-06  0.252822895668723E-06
     chi_3_2=  0.379100000000018E+03  0.440160116471576E-06  0.252851577922276E-06
     chi_3_2=  0.379200000000018E+03  0.440161814939187E-06  0.252880260494816E-06
     chi_3_2=  0.379300000000018E+03  0.440163513719024E-06  0.252908943386413E-06
     chi_3_2=  0.379400000000018E+03  0.440165212811089E-06  0.252937626597132E-06
     chi_3_2=  0.379500000000018E+03  0.440166912215387E-06  0.252966310127036E-06
     chi_3_2=  0.379600000000018E+03  0.440168611931928E-06  0.252994993976195E-06
     chi_3_2=  0.379700000000018E+03  0.440170311960716E-06  0.253023678144671E-06
     chi_3_2=  0.379800000000018E+03  0.440172012301762E-06  0.253052362632534E-06
     chi_3_2=  0.379900000000018E+03  0.440173712955067E-06  0.253081047439846E-06
     chi_3_2=  0.380000000000018E+03  0.440175413920640E-06  0.253109732566676E-06
     chi_3_2=  0.380100000000018E+03  0.440177115198485E-06  0.253138418013087E-06
     chi_3_2=  0.380200000000018E+03  0.440178816788612E-06  0.253167103779148E-06
     chi_3_2=  0.380300000000018E+03  0.440180518691025E-06  0.253195789864922E-06
     chi_3_2=  0.380400000000018E+03  0.440182220905736E-06  0.253224476270479E-06
     chi_3_2=  0.380500000000018E+03  0.440183923432743E-06  0.253253162995880E-06
     chi_3_2=  0.380600000000018E+03  0.440185626272055E-06  0.253281850041193E-06
     chi_3_2=  0.380700000000018E+03  0.440187329423684E-06  0.253310537406485E-06
     chi_3_2=  0.380800000000018E+03  0.440189032887631E-06  0.253339225091821E-06
     chi_3_2=  0.380900000000018E+03  0.440190736663904E-06  0.253367913097266E-06
     chi_3_2=  0.381000000000018E+03  0.440192440752509E-06  0.253396601422888E-06
     chi_3_2=  0.381100000000018E+03  0.440194145153453E-06  0.253425290068751E-06
     chi_3_2=  0.381200000000018E+03  0.440195849866743E-06  0.253453979034922E-06
     chi_3_2=  0.381300000000018E+03  0.440197554892383E-06  0.253482668321465E-06
     chi_3_2=  0.381400000000018E+03  0.440199260230385E-06  0.253511357928450E-06
     chi_3_2=  0.381500000000018E+03  0.440200965880749E-06  0.253540047855938E-06
     chi_3_2=  0.381600000000018E+03  0.440202671843486E-06  0.253568738103999E-06
     chi_3_2=  0.381700000000018E+03  0.440204378118601E-06  0.253597428672698E-06
     chi_3_2=  0.381800000000018E+03  0.440206084706100E-06  0.253626119562099E-06
     chi_3_2=  0.381900000000018E+03  0.440207791605992E-06  0.253654810772270E-06
     chi_3_2=  0.382000000000018E+03  0.440209498818280E-06  0.253683502303277E-06
     chi_3_2=  0.382100000000018E+03  0.440211206342969E-06  0.253712194155182E-06
     chi_3_2=  0.382200000000018E+03  0.440212914180073E-06  0.253740886328057E-06
     chi_3_2=  0.382300000000018E+03  0.440214622329593E-06  0.253769578821964E-06
     chi_3_2=  0.382400000000018E+03  0.440216330791535E-06  0.253798271636970E-06
     chi_3_2=  0.382500000000018E+03  0.440218039565910E-06  0.253826964773142E-06
     chi_3_2=  0.382600000000018E+03  0.440219748652720E-06  0.253855658230544E-06
     chi_3_2=  0.382700000000019E+03  0.440221458051973E-06  0.253884352009242E-06
     chi_3_2=  0.382800000000019E+03  0.440223167763676E-06  0.253913046109304E-06
     chi_3_2=  0.382900000000019E+03  0.440224877787836E-06  0.253941740530795E-06
     chi_3_2=  0.383000000000019E+03  0.440226588124458E-06  0.253970435273780E-06
     chi_3_2=  0.383100000000019E+03  0.440228298773549E-06  0.253999130338327E-06
     chi_3_2=  0.383200000000019E+03  0.440230009735116E-06  0.254027825724499E-06
     chi_3_2=  0.383300000000019E+03  0.440231721009166E-06  0.254056521432365E-06
     chi_3_2=  0.383400000000019E+03  0.440233432595703E-06  0.254085217461988E-06
     chi_3_2=  0.383500000000019E+03  0.440235144494736E-06  0.254113913813437E-06
     chi_3_2=  0.383600000000019E+03  0.440236856706273E-06  0.254142610486777E-06
     chi_3_2=  0.383700000000019E+03  0.440238569230316E-06  0.254171307482072E-06
     chi_3_2=  0.383800000000019E+03  0.440240282066875E-06  0.254200004799391E-06
     chi_3_2=  0.383900000000019E+03  0.440241995215958E-06  0.254228702438799E-06
     chi_3_2=  0.384000000000019E+03  0.440243708677565E-06  0.254257400400359E-06
     chi_3_2=  0.384100000000019E+03  0.440245422451710E-06  0.254286098684142E-06
     chi_3_2=  0.384200000000019E+03  0.440247136538394E-06  0.254314797290210E-06
     chi_3_2=  0.384300000000019E+03  0.440248850937627E-06  0.254343496218632E-06
     chi_3_2=  0.384400000000019E+03  0.440250565649414E-06  0.254372195469473E-06
     chi_3_2=  0.384500000000019E+03  0.440252280673762E-06  0.254400895042797E-06
     chi_3_2=  0.384600000000019E+03  0.440253996010677E-06  0.254429594938672E-06
     chi_3_2=  0.384700000000019E+03  0.440255711660165E-06  0.254458295157164E-06
     chi_3_2=  0.384800000000019E+03  0.440257427622234E-06  0.254486995698337E-06
     chi_3_2=  0.384900000000019E+03  0.440259143896892E-06  0.254515696562261E-06
     chi_3_2=  0.385000000000019E+03  0.440260860484141E-06  0.254544397748997E-06
     chi_3_2=  0.385100000000019E+03  0.440262577383992E-06  0.254573099258615E-06
     chi_3_2=  0.385200000000019E+03  0.440264294596448E-06  0.254601801091180E-06
     chi_3_2=  0.385300000000019E+03  0.440266012121518E-06  0.254630503246756E-06
     chi_3_2=  0.385400000000019E+03  0.440267729959208E-06  0.254659205725412E-06
     chi_3_2=  0.385500000000019E+03  0.440269448109525E-06  0.254687908527213E-06
     chi_3_2=  0.385600000000019E+03  0.440271166572475E-06  0.254716611652224E-06
     chi_3_2=  0.385700000000019E+03  0.440272885348064E-06  0.254745315100512E-06
     chi_3_2=  0.385800000000019E+03  0.440274604436299E-06  0.254774018872142E-06
     chi_3_2=  0.385900000000019E+03  0.440276323837187E-06  0.254802722967181E-06
     chi_3_2=  0.386000000000019E+03  0.440278043550733E-06  0.254831427385694E-06
     chi_3_2=  0.386100000000019E+03  0.440279763576945E-06  0.254860132127749E-06
     chi_3_2=  0.386200000000019E+03  0.440281483915832E-06  0.254888837193411E-06
     chi_3_2=  0.386300000000019E+03  0.440283204567396E-06  0.254917542582745E-06
     chi_3_2=  0.386400000000019E+03  0.440284925531646E-06  0.254946248295819E-06
     chi_3_2=  0.386500000000019E+03  0.440286646808587E-06  0.254974954332697E-06
     chi_3_2=  0.386600000000019E+03  0.440288368398227E-06  0.255003660693447E-06
     chi_3_2=  0.386700000000019E+03  0.440290090300572E-06  0.255032367378132E-06
     chi_3_2=  0.386800000000019E+03  0.440291812515631E-06  0.255061074386823E-06
     chi_3_2=  0.386900000000019E+03  0.440293535043405E-06  0.255089781719581E-06
     chi_3_2=  0.387000000000019E+03  0.440295257883909E-06  0.255118489376476E-06
     chi_3_2=  0.387100000000020E+03  0.440296981037139E-06  0.255147197357570E-06
     chi_3_2=  0.387200000000020E+03  0.440298704503109E-06  0.255175905662932E-06
     chi_3_2=  0.387300000000020E+03  0.440300428281828E-06  0.255204614292629E-06
     chi_3_2=  0.387400000000020E+03  0.440302152373294E-06  0.255233323246724E-06
     chi_3_2=  0.387500000000020E+03  0.440303876777517E-06  0.255262032525285E-06
     chi_3_2=  0.387600000000020E+03  0.440305601494508E-06  0.255290742128378E-06
     chi_3_2=  0.387700000000020E+03  0.440307326524268E-06  0.255319452056068E-06
     chi_3_2=  0.387800000000020E+03  0.440309051866807E-06  0.255348162308422E-06
     chi_3_2=  0.387900000000020E+03  0.440310777522130E-06  0.255376872885505E-06
     chi_3_2=  0.388000000000020E+03  0.440312503490242E-06  0.255405583787384E-06
     chi_3_2=  0.388100000000020E+03  0.440314229771154E-06  0.255434295014126E-06
     chi_3_2=  0.388200000000020E+03  0.440315956364869E-06  0.255463006565796E-06
     chi_3_2=  0.388300000000020E+03  0.440317683271396E-06  0.255491718442460E-06
