     chi_2_2=  0.477200000000040E+03  0.766001870331022E-03  -.118216767480669E-05
     chi_3_2=  0.477200000000040E+03  0.441977466312849E-06  0.281152968850990E-06
     chi_1_2=  0.477300000000040E+03  0.170460214470861E-06  0.144426829199217E-03
     chi_2_2=  0.477300000000040E+03  0.766004386602628E-03  -.118217397389868E-05
     chi_3_2=  0.477300000000040E+03  0.441979474409629E-06  0.281181996439633E-06
     chi_1_2=  0.477400000000040E+03  0.170513473739249E-06  0.144457959587431E-03
     chi_2_2=  0.477400000000040E+03  0.766006903418569E-03  -.118218027492127E-05
     chi_3_2=  0.477400000000040E+03  0.441981482825685E-06  0.281211024413065E-06
     chi_1_2=  0.477500000000040E+03  0.170566733890176E-06  0.144489090300572E-03
     chi_2_2=  0.477500000000040E+03  0.766009420778848E-03  -.118218657787448E-05
     chi_3_2=  0.477500000000040E+03  0.441983491561018E-06  0.281240052771349E-06
     chi_1_2=  0.477600000000040E+03  0.170619994923906E-06  0.144520221338710E-03
     chi_2_2=  0.477600000000040E+03  0.766011938683480E-03  -.118219288275838E-05
     chi_3_2=  0.477600000000040E+03  0.441985500615639E-06  0.281269081514557E-06
     chi_1_2=  0.477700000000040E+03  0.170673256840699E-06  0.144551352701919E-03
     chi_2_2=  0.477700000000040E+03  0.766014457132471E-03  -.118219918957300E-05
     chi_3_2=  0.477700000000040E+03  0.441987509989554E-06  0.281298110642754E-06
     chi_1_2=  0.477800000000040E+03  0.170726519640819E-06  0.144582484390270E-03
     chi_2_2=  0.477800000000040E+03  0.766016976125841E-03  -.118220549831842E-05
     chi_3_2=  0.477800000000040E+03  0.441989519682774E-06  0.281327140156010E-06
     chi_1_2=  0.477900000000040E+03  0.170779783324526E-06  0.144613616403835E-03
     chi_2_2=  0.477900000000040E+03  0.766019495663591E-03  -.118221180899466E-05
     chi_3_2=  0.477900000000040E+03  0.441991529695302E-06  0.281356170054393E-06
     chi_1_2=  0.478000000000040E+03  0.170833047892083E-06  0.144644748742687E-03
     chi_2_2=  0.478000000000040E+03  0.766022015745742E-03  -.118221812160178E-05
     chi_3_2=  0.478000000000040E+03  0.441993540027153E-06  0.281385200337973E-06
     chi_1_2=  0.478100000000040E+03  0.170886313343750E-06  0.144675881406897E-03
     chi_2_2=  0.478100000000040E+03  0.766024536372296E-03  -.118222443613984E-05
     chi_3_2=  0.478100000000040E+03  0.441995550678328E-06  0.281414231006814E-06
     chi_1_2=  0.478200000000040E+03  0.170939579679791E-06  0.144707014396539E-03
     chi_2_2=  0.478200000000040E+03  0.766027057543274E-03  -.118223075260887E-05
     chi_3_2=  0.478200000000040E+03  0.441997561648839E-06  0.281443262060989E-06
     chi_1_2=  0.478300000000040E+03  0.170992846900466E-06  0.144738147711683E-03
     chi_2_2=  0.478300000000040E+03  0.766029579258679E-03  -.118223707100894E-05
     chi_3_2=  0.478300000000040E+03  0.441999572938695E-06  0.281472293500562E-06
     chi_1_2=  0.478400000000040E+03  0.171046115006038E-06  0.144769281352402E-03
     chi_2_2=  0.478400000000040E+03  0.766032101518524E-03  -.118224339134009E-05
     chi_3_2=  0.478400000000040E+03  0.442001584547899E-06  0.281501325325604E-06
     chi_1_2=  0.478500000000040E+03  0.171099383996768E-06  0.144800415318768E-03
     chi_2_2=  0.478500000000040E+03  0.766034624322822E-03  -.118224971360237E-05
     chi_3_2=  0.478500000000040E+03  0.442003596476463E-06  0.281530357536183E-06
     chi_1_2=  0.478600000000040E+03  0.171152653872918E-06  0.144831549610852E-03
     chi_2_2=  0.478600000000040E+03  0.766037147671580E-03  -.118225603779582E-05
     chi_3_2=  0.478600000000040E+03  0.442005608724392E-06  0.281559390132366E-06
     chi_1_2=  0.478700000000040E+03  0.171205924634750E-06  0.144862684228728E-03
     chi_2_2=  0.478700000000040E+03  0.766039671564815E-03  -.118226236392051E-05
     chi_3_2=  0.478700000000040E+03  0.442007621291697E-06  0.281588423114222E-06
     chi_1_2=  0.478800000000040E+03  0.171259196282525E-06  0.144893819172466E-03
     chi_2_2=  0.478800000000040E+03  0.766042196002533E-03  -.118226869197647E-05
     chi_3_2=  0.478800000000040E+03  0.442009634178383E-06  0.281617456481818E-06
     chi_1_2=  0.478900000000040E+03  0.171312468816507E-06  0.144924954442140E-03
     chi_2_2=  0.478900000000040E+03  0.766044720984748E-03  -.118227502196377E-05
     chi_3_2=  0.478900000000040E+03  0.442011647384460E-06  0.281646490235224E-06
     chi_1_2=  0.479000000000040E+03  0.171365742236957E-06  0.144956090037822E-03
     chi_2_2=  0.479000000000040E+03  0.766047246511471E-03  -.118228135388245E-05
     chi_3_2=  0.479000000000040E+03  0.442013660909936E-06  0.281675524374508E-06
     chi_1_2=  0.479100000000040E+03  0.171419016544135E-06  0.144987225959583E-03
     chi_2_2=  0.479100000000040E+03  0.766049772582712E-03  -.118228768773255E-05
     chi_3_2=  0.479100000000040E+03  0.442015674754818E-06  0.281704558899738E-06
     chi_1_2=  0.479200000000040E+03  0.171472291738305E-06  0.145018362207495E-03
     chi_2_2=  0.479200000000040E+03  0.766052299198484E-03  -.118229402351414E-05
     chi_3_2=  0.479200000000040E+03  0.442017688919114E-06  0.281733593810981E-06
     chi_1_2=  0.479300000000040E+03  0.171525567819729E-06  0.145049498781632E-03
     chi_2_2=  0.479300000000040E+03  0.766054826358797E-03  -.118230036122725E-05
     chi_3_2=  0.479300000000040E+03  0.442019703402833E-06  0.281762629108307E-06
     chi_1_2=  0.479400000000041E+03  0.171578844788668E-06  0.145080635682063E-03
     chi_2_2=  0.479400000000041E+03  0.766057354063660E-03  -.118230670087195E-05
     chi_3_2=  0.479400000000041E+03  0.442021718205982E-06  0.281791664791784E-06
     chi_1_2=  0.479500000000041E+03  0.171632122645384E-06  0.145111772908862E-03
     chi_2_2=  0.479500000000041E+03  0.766059882313083E-03  -.118231304244826E-05
     chi_3_2=  0.479500000000041E+03  0.442023733328565E-06  0.281820700861478E-06
     chi_1_2=  0.479600000000041E+03  0.171685401390139E-06  0.145142910462102E-03
     chi_2_2=  0.479600000000041E+03  0.766062411107085E-03  -.118231938595626E-05
     chi_3_2=  0.479600000000041E+03  0.442025748770597E-06  0.281849737317460E-06
     chi_1_2=  0.479700000000041E+03  0.171738681023196E-06  0.145174048341854E-03
     chi_2_2=  0.479700000000041E+03  0.766064940445673E-03  -.118232573139600E-05
     chi_3_2=  0.479700000000041E+03  0.442027764532084E-06  0.281878774159798E-06
     chi_1_2=  0.479800000000041E+03  0.171791961544814E-06  0.145205186548190E-03
     chi_2_2=  0.479800000000041E+03  0.766067470328853E-03  -.118233207876750E-05
     chi_3_2=  0.479800000000041E+03  0.442029780613030E-06  0.281907811388558E-06
     chi_1_2=  0.479900000000041E+03  0.171845242955259E-06  0.145236325081182E-03
     chi_2_2=  0.479900000000041E+03  0.766070000756644E-03  -.118233842807084E-05
     chi_3_2=  0.479900000000041E+03  0.442031797013448E-06  0.281936849003812E-06
     chi_1_2=  0.480000000000041E+03  0.171898525254790E-06  0.145267463940903E-03
     chi_2_2=  0.480000000000041E+03  0.766072531729053E-03  -.118234477930606E-05
     chi_3_2=  0.480000000000041E+03  0.442033813733343E-06  0.281965887005624E-06
     chi_1_2=  0.480100000000041E+03  0.171951808443671E-06  0.145298603127425E-03
     chi_2_2=  0.480100000000041E+03  0.766075063246093E-03  -.118235113247320E-05
     chi_3_2=  0.480100000000041E+03  0.442035830772724E-06  0.281994925394066E-06
     chi_1_2=  0.480200000000041E+03  0.172005092522162E-06  0.145329742640818E-03
     chi_2_2=  0.480200000000041E+03  0.766077595307773E-03  -.118235748757233E-05
     chi_3_2=  0.480200000000041E+03  0.442037848131598E-06  0.282023964169203E-06
     chi_1_2=  0.480300000000041E+03  0.172058377490527E-06  0.145360882481157E-03
     chi_2_2=  0.480300000000041E+03  0.766080127914105E-03  -.118236384460348E-05
     chi_3_2=  0.480300000000041E+03  0.442039865809974E-06  0.282053003331106E-06
     chi_1_2=  0.480400000000041E+03  0.172111663349027E-06  0.145392022648513E-03
     chi_2_2=  0.480400000000041E+03  0.766082661065102E-03  -.118237020356672E-05
     chi_3_2=  0.480400000000041E+03  0.442041883807860E-06  0.282082042879843E-06
     chi_1_2=  0.480500000000041E+03  0.172164950097924E-06  0.145423163142958E-03
     chi_2_2=  0.480500000000041E+03  0.766085194760773E-03  -.118237656446208E-05
     chi_3_2=  0.480500000000041E+03  0.442043902125262E-06  0.282111082815480E-06
     chi_1_2=  0.480600000000041E+03  0.172218237737481E-06  0.145454303964564E-03
     chi_2_2=  0.480600000000041E+03  0.766087729001131E-03  -.118238292728962E-05
     chi_3_2=  0.480600000000041E+03  0.442045920762191E-06  0.282140123138087E-06
     chi_1_2=  0.480700000000041E+03  0.172271526267959E-06  0.145485445113404E-03
     chi_2_2=  0.480700000000041E+03  0.766090263786186E-03  -.118238929204940E-05
     chi_3_2=  0.480700000000041E+03  0.442047939718654E-06  0.282169163847733E-06
     chi_1_2=  0.480800000000041E+03  0.172324815689619E-06  0.145516586589549E-03
     chi_2_2=  0.480800000000041E+03  0.766092799115943E-03  -.118239565874144E-05
     chi_3_2=  0.480800000000041E+03  0.442049958994654E-06  0.282198204944484E-06
     chi_1_2=  0.480900000000041E+03  0.172378106002725E-06  0.145547728393071E-03
     chi_2_2=  0.480900000000041E+03  0.766095334990423E-03  -.118240202736582E-05
     chi_3_2=  0.480900000000041E+03  0.442051978590206E-06  0.282227246428409E-06
     chi_1_2=  0.481000000000041E+03  0.172431397207539E-06  0.145578870524044E-03
     chi_2_2=  0.481000000000041E+03  0.766097871409635E-03  -.118240839792258E-05
     chi_3_2=  0.481000000000041E+03  0.442053998505316E-06  0.282256288299579E-06
     chi_1_2=  0.481100000000041E+03  0.172484689304324E-06  0.145610012982538E-03
     chi_2_2=  0.481100000000041E+03  0.766100408373591E-03  -.118241477041178E-05
     chi_3_2=  0.481100000000041E+03  0.442056018739991E-06  0.282285330558060E-06
     chi_1_2=  0.481200000000041E+03  0.172537982293339E-06  0.145641155768627E-03
     chi_2_2=  0.481200000000041E+03  0.766102945882297E-03  -.118242114483345E-05
     chi_3_2=  0.481200000000041E+03  0.442058039294240E-06  0.282314373203921E-06
     chi_1_2=  0.481300000000041E+03  0.172591276174849E-06  0.145672298882382E-03
     chi_2_2=  0.481300000000041E+03  0.766105483935767E-03  -.118242752118765E-05
     chi_3_2=  0.481300000000041E+03  0.442060060168068E-06  0.282343416237227E-06
     chi_1_2=  0.481400000000041E+03  0.172644570949115E-06  0.145703442323875E-03
     chi_2_2=  0.481400000000041E+03  0.766108022534012E-03  -.118243389947443E-05
     chi_3_2=  0.481400000000041E+03  0.442062081361485E-06  0.282372459658051E-06
     chi_1_2=  0.481500000000041E+03  0.172697866616399E-06  0.145734586093178E-03
     chi_2_2=  0.481500000000041E+03  0.766110561677044E-03  -.118244027969384E-05
     chi_3_2=  0.481500000000041E+03  0.442064102874501E-06  0.282401503466459E-06
     chi_1_2=  0.481600000000041E+03  0.172751163176964E-06  0.145765730190365E-03
     chi_2_2=  0.481600000000041E+03  0.766113101364873E-03  -.118244666184594E-05
     chi_3_2=  0.481600000000041E+03  0.442066124707121E-06  0.282430547662520E-06
     chi_1_2=  0.481700000000041E+03  0.172804460631071E-06  0.145796874615506E-03
     chi_2_2=  0.481700000000041E+03  0.766115641597513E-03  -.118245304593077E-05
     chi_3_2=  0.481700000000041E+03  0.442068146859355E-06  0.282459592246303E-06
     chi_1_2=  0.481800000000041E+03  0.172857758978984E-06  0.145828019368675E-03
     chi_2_2=  0.481800000000041E+03  0.766118182374972E-03  -.118245943194838E-05
     chi_3_2=  0.481800000000041E+03  0.442070169331209E-06  0.282488637217874E-06
     chi_1_2=  0.481900000000041E+03  0.172911058220963E-06  0.145859164449943E-03
     chi_2_2=  0.481900000000041E+03  0.766120723697263E-03  -.118246581989882E-05
     chi_3_2=  0.481900000000041E+03  0.442072192122693E-06  0.282517682577304E-06
     chi_1_2=  0.482000000000041E+03  0.172964358357272E-06  0.145890309859382E-03
     chi_2_2=  0.482000000000041E+03  0.766123265564394E-03  -.118247220978214E-05
     chi_3_2=  0.482000000000041E+03  0.442074215233812E-06  0.282546728324658E-06
     chi_1_2=  0.482100000000041E+03  0.173017659388172E-06  0.145921455597064E-03
     chi_2_2=  0.482100000000041E+03  0.766125807976381E-03  -.118247860159839E-05
     chi_3_2=  0.482100000000041E+03  0.442076238664578E-06  0.282575774460008E-06
     chi_1_2=  0.482200000000041E+03  0.173070961313926E-06  0.145952601663062E-03
     chi_2_2=  0.482200000000041E+03  0.766128350933230E-03  -.118248499534763E-05
     chi_3_2=  0.482200000000041E+03  0.442078262414994E-06  0.282604820983419E-06
     chi_1_2=  0.482300000000041E+03  0.173124264134796E-06  0.145983748057449E-03
     chi_2_2=  0.482300000000041E+03  0.766130894434959E-03  -.118249139102991E-05
     chi_3_2=  0.482300000000041E+03  0.442080286485075E-06  0.282633867894964E-06
     chi_1_2=  0.482400000000041E+03  0.173177567851045E-06  0.146014894780295E-03
     chi_2_2=  0.482400000000041E+03  0.766133438481573E-03  -.118249778864526E-05
     chi_3_2=  0.482400000000041E+03  0.442082310874823E-06  0.282662915194706E-06
     chi_1_2=  0.482500000000041E+03  0.173230872462933E-06  0.146046041831673E-03
     chi_2_2=  0.482500000000041E+03  0.766135983073087E-03  -.118250418819375E-05
     chi_3_2=  0.482500000000041E+03  0.442084335584247E-06  0.282691962882715E-06
     chi_1_2=  0.482600000000041E+03  0.173284177970725E-06  0.146077189211657E-03
     chi_2_2=  0.482600000000041E+03  0.766138528209508E-03  -.118251058967542E-05
     chi_3_2=  0.482600000000041E+03  0.442086360613356E-06  0.282721010959061E-06
     chi_1_2=  0.482700000000041E+03  0.173337484374683E-06  0.146108336920317E-03
     chi_2_2=  0.482700000000041E+03  0.766141073890854E-03  -.118251699309033E-05
     chi_3_2=  0.482700000000041E+03  0.442088385962160E-06  0.282750059423812E-06
     chi_1_2=  0.482800000000041E+03  0.173390791675067E-06  0.146139484957725E-03
     chi_2_2=  0.482800000000041E+03  0.766143620117129E-03  -.118252339843852E-05
     chi_3_2=  0.482800000000041E+03  0.442090411630663E-06  0.282779108277035E-06
     chi_1_2=  0.482900000000041E+03  0.173444099872141E-06  0.146170633323954E-03
     chi_2_2=  0.482900000000041E+03  0.766146166888347E-03  -.118252980572005E-05
     chi_3_2=  0.482900000000041E+03  0.442092437618873E-06  0.282808157518798E-06
     chi_1_2=  0.483000000000041E+03  0.173497408966168E-06  0.146201782019078E-03
     chi_2_2=  0.483000000000041E+03  0.766148714204522E-03  -.118253621493497E-05
     chi_3_2=  0.483000000000041E+03  0.442094463926804E-06  0.282837207149172E-06
     chi_1_2=  0.483100000000041E+03  0.173550718957408E-06  0.146232931043166E-03
     chi_2_2=  0.483100000000041E+03  0.766151262065663E-03  -.118254262608332E-05
     chi_3_2=  0.483100000000041E+03  0.442096490554458E-06  0.282866257168223E-06
     chi_1_2=  0.483200000000041E+03  0.173604029846126E-06  0.146264080396292E-03
     chi_2_2=  0.483200000000041E+03  0.766153810471781E-03  -.118254903916516E-05
     chi_3_2=  0.483200000000041E+03  0.442098517501844E-06  0.282895307576020E-06
     chi_1_2=  0.483300000000041E+03  0.173657341632583E-06  0.146295230078527E-03
     chi_2_2=  0.483300000000041E+03  0.766156359422885E-03  -.118255545418053E-05
     chi_3_2=  0.483300000000041E+03  0.442100544768971E-06  0.282924358372631E-06
     chi_1_2=  0.483400000000041E+03  0.173710654317041E-06  0.146326380089945E-03
     chi_2_2=  0.483400000000041E+03  0.766158908918989E-03  -.118256187112949E-05
     chi_3_2=  0.483400000000041E+03  0.442102572355846E-06  0.282953409558125E-06
     chi_1_2=  0.483500000000041E+03  0.173763967899765E-06  0.146357530430617E-03
     chi_2_2=  0.483500000000041E+03  0.766161458960109E-03  -.118256829001210E-05
     chi_3_2=  0.483500000000041E+03  0.442104600262481E-06  0.282982461132571E-06
     chi_1_2=  0.483600000000041E+03  0.173817282381012E-06  0.146388681100615E-03
     chi_2_2=  0.483600000000041E+03  0.766164009546244E-03  -.118257471082839E-05
     chi_3_2=  0.483600000000041E+03  0.442106628488877E-06  0.283011513096036E-06
     chi_1_2=  0.483700000000041E+03  0.173870597761050E-06  0.146419832100012E-03
     chi_2_2=  0.483700000000041E+03  0.766166560677417E-03  -.118258113357842E-05
     chi_3_2=  0.483700000000041E+03  0.442108657035048E-06  0.283040565448588E-06
     chi_1_2=  0.483800000000042E+03  0.173923914040139E-06  0.146450983428880E-03
     chi_2_2=  0.483800000000042E+03  0.766169112353634E-03  -.118258755826224E-05
     chi_3_2=  0.483800000000042E+03  0.442110685901000E-06  0.283069618190297E-06
     chi_1_2=  0.483900000000042E+03  0.173977231218541E-06  0.146482135087291E-03
     chi_2_2=  0.483900000000042E+03  0.766171664574905E-03  -.118259398487990E-05
     chi_3_2=  0.483900000000042E+03  0.442112715086740E-06  0.283098671321230E-06
     chi_1_2=  0.484000000000042E+03  0.174030549296520E-06  0.146513287075318E-03
     chi_2_2=  0.484000000000042E+03  0.766174217341245E-03  -.118260041343146E-05
     chi_3_2=  0.484000000000042E+03  0.442114744592276E-06  0.283127724841457E-06
     chi_1_2=  0.484100000000042E+03  0.174083868274337E-06  0.146544439393032E-03
     chi_2_2=  0.484100000000042E+03  0.766176770652663E-03  -.118260684391695E-05
     chi_3_2=  0.484100000000042E+03  0.442116774417619E-06  0.283156778751045E-06
     chi_1_2=  0.484200000000042E+03  0.174137188152255E-06  0.146575592040506E-03
     chi_2_2=  0.484200000000042E+03  0.766179324509171E-03  -.118261327633644E-05
     chi_3_2=  0.484200000000042E+03  0.442118804562774E-06  0.283185833050063E-06
     chi_1_2=  0.484300000000042E+03  0.174190508930537E-06  0.146606745017811E-03
     chi_2_2=  0.484300000000042E+03  0.766181878910781E-03  -.118261971068997E-05
     chi_3_2=  0.484300000000042E+03  0.442120835027750E-06  0.283214887738579E-06
     chi_1_2=  0.484400000000042E+03  0.174243830609444E-06  0.146637898325021E-03
     chi_2_2=  0.484400000000042E+03  0.766184433857498E-03  -.118262614697759E-05
     chi_3_2=  0.484400000000042E+03  0.442122865812553E-06  0.283243942816660E-06
     chi_1_2=  0.484500000000042E+03  0.174297153189240E-06  0.146669051962207E-03
     chi_2_2=  0.484500000000042E+03  0.766186989349341E-03  -.118263258519936E-05
     chi_3_2=  0.484500000000042E+03  0.442124896917194E-06  0.283272998284376E-06
     chi_1_2=  0.484600000000042E+03  0.174350476670188E-06  0.146700205929443E-03
     chi_2_2=  0.484600000000042E+03  0.766189545386323E-03  -.118263902535533E-05
     chi_3_2=  0.484600000000042E+03  0.442126928341682E-06  0.283302054141798E-06
     chi_1_2=  0.484700000000042E+03  0.174403801052548E-06  0.146731360226798E-03
     chi_2_2=  0.484700000000042E+03  0.766192101968445E-03  -.118264546744553E-05
     chi_3_2=  0.484700000000042E+03  0.442128960086020E-06  0.283331110388989E-06
     chi_1_2=  0.484800000000042E+03  0.174457126336585E-06  0.146762514854347E-03
     chi_2_2=  0.484800000000042E+03  0.766194659095730E-03  -.118265191147004E-05
     chi_3_2=  0.484800000000042E+03  0.442130992150221E-06  0.283360167026022E-06
     chi_1_2=  0.484900000000042E+03  0.174510452522560E-06  0.146793669812161E-03
     chi_2_2=  0.484900000000042E+03  0.766197216768179E-03  -.118265835742889E-05
     chi_3_2=  0.484900000000042E+03  0.442133024534289E-06  0.283389224052961E-06
     chi_1_2=  0.485000000000042E+03  0.174563779610736E-06  0.146824825100313E-03
     chi_2_2=  0.485000000000042E+03  0.766199774985807E-03  -.118266480532214E-05
     chi_3_2=  0.485000000000042E+03  0.442135057238234E-06  0.283418281469877E-06
     chi_1_2=  0.485100000000042E+03  0.174617107601377E-06  0.146855980718875E-03
     chi_2_2=  0.485100000000042E+03  0.766202333748631E-03  -.118267125514984E-05
     chi_3_2=  0.485100000000042E+03  0.442137090262066E-06  0.283447339276841E-06
     chi_1_2=  0.485200000000042E+03  0.174670436494743E-06  0.146887136667919E-03
     chi_2_2=  0.485200000000042E+03  0.766204893056653E-03  -.118267770691203E-05
     chi_3_2=  0.485200000000042E+03  0.442139123605789E-06  0.283476397473916E-06
     chi_1_2=  0.485300000000042E+03  0.174723766291099E-06  0.146918292947517E-03
     chi_2_2=  0.485300000000042E+03  0.766207452909893E-03  -.118268416060878E-05
     chi_3_2=  0.485300000000042E+03  0.442141157269415E-06  0.283505456061175E-06
     chi_1_2=  0.485400000000042E+03  0.174777096990706E-06  0.146949449557742E-03
     chi_2_2=  0.485400000000042E+03  0.766210013308356E-03  -.118269061624013E-05
     chi_3_2=  0.485400000000042E+03  0.442143191252950E-06  0.283534515038684E-06
     chi_1_2=  0.485500000000042E+03  0.174830428593827E-06  0.146980606498666E-03
     chi_2_2=  0.485500000000042E+03  0.766212574252054E-03  -.118269707380613E-05
     chi_3_2=  0.485500000000042E+03  0.442145225556401E-06  0.283563574406511E-06
     chi_1_2=  0.485600000000042E+03  0.174883761100725E-06  0.147011763770362E-03
     chi_2_2=  0.485600000000042E+03  0.766215135741001E-03  -.118270353330683E-05
     chi_3_2=  0.485600000000042E+03  0.442147260179778E-06  0.283592634164726E-06
     chi_1_2=  0.485700000000042E+03  0.174937094511662E-06  0.147042921372900E-03
     chi_2_2=  0.485700000000042E+03  0.766217697775206E-03  -.118270999474228E-05
     chi_3_2=  0.485700000000042E+03  0.442149295123086E-06  0.283621694313396E-06
     chi_1_2=  0.485800000000042E+03  0.174990428826902E-06  0.147074079306354E-03
     chi_2_2=  0.485800000000042E+03  0.766220260354684E-03  -.118271645811254E-05
     chi_3_2=  0.485800000000042E+03  0.442151330386339E-06  0.283650754852591E-06
     chi_1_2=  0.485900000000042E+03  0.175043764046706E-06  0.147105237570796E-03
     chi_2_2=  0.485900000000042E+03  0.766222823479439E-03  -.118272292341765E-05
     chi_3_2=  0.485900000000042E+03  0.442153365969539E-06  0.283679815782378E-06
     chi_1_2=  0.486000000000042E+03  0.175097100171337E-06  0.147136396166298E-03
     chi_2_2=  0.486000000000042E+03  0.766225387149488E-03  -.118272939065767E-05
     chi_3_2=  0.486000000000042E+03  0.442155401872695E-06  0.283708877102825E-06
     chi_1_2=  0.486100000000042E+03  0.175150437201059E-06  0.147167555092933E-03
     chi_2_2=  0.486100000000042E+03  0.766227951364842E-03  -.118273585983265E-05
     chi_3_2=  0.486100000000042E+03  0.442157438095818E-06  0.283737938814003E-06
     chi_1_2=  0.486200000000042E+03  0.175203775136134E-06  0.147198714350773E-03
     chi_2_2=  0.486200000000042E+03  0.766230516125515E-03  -.118274233094263E-05
     chi_3_2=  0.486200000000042E+03  0.442159474638916E-06  0.283767000915980E-06
     chi_1_2=  0.486300000000042E+03  0.175257113976824E-06  0.147229873939890E-03
     chi_2_2=  0.486300000000042E+03  0.766233081431510E-03  -.118274880398767E-05
     chi_3_2=  0.486300000000042E+03  0.442161511501993E-06  0.283796063408821E-06
     chi_1_2=  0.486400000000042E+03  0.175310453723392E-06  0.147261033860355E-03
     chi_2_2=  0.486400000000042E+03  0.766235647282843E-03  -.118275527896782E-05
     chi_3_2=  0.486400000000042E+03  0.442163548685058E-06  0.283825126292596E-06
     chi_1_2=  0.486500000000042E+03  0.175363794376102E-06  0.147292194112242E-03
     chi_2_2=  0.486500000000042E+03  0.766238213679528E-03  -.118276175588313E-05
     chi_3_2=  0.486500000000042E+03  0.442165586188123E-06  0.283854189567376E-06
     chi_1_2=  0.486600000000042E+03  0.175417135935214E-06  0.147323354695623E-03
     chi_2_2=  0.486600000000042E+03  0.766240780621570E-03  -.118276823473365E-05
     chi_3_2=  0.486600000000042E+03  0.442167624011192E-06  0.283883253233226E-06
     chi_1_2=  0.486700000000042E+03  0.175470478400993E-06  0.147354515610571E-03
     chi_2_2=  0.486700000000042E+03  0.766243348108987E-03  -.118277471551943E-05
     chi_3_2=  0.486700000000042E+03  0.442169662154276E-06  0.283912317290217E-06
     chi_1_2=  0.486800000000042E+03  0.175523821773702E-06  0.147385676857156E-03
     chi_2_2=  0.486800000000042E+03  0.766245916141787E-03  -.118278119824053E-05
     chi_3_2=  0.486800000000042E+03  0.442171700617382E-06  0.283941381738418E-06
     chi_1_2=  0.486900000000042E+03  0.175577166053603E-06  0.147416838435453E-03
     chi_2_2=  0.486900000000042E+03  0.766248484719982E-03  -.118278768289699E-05
     chi_3_2=  0.486900000000042E+03  0.442173739400517E-06  0.283970446577893E-06
     chi_1_2=  0.487000000000042E+03  0.175630511240958E-06  0.147448000345533E-03
     chi_2_2=  0.487000000000042E+03  0.766251053843585E-03  -.118279416948887E-05
     chi_3_2=  0.487000000000042E+03  0.442175778503692E-06  0.283999511808716E-06
     chi_1_2=  0.487100000000042E+03  0.175683857336031E-06  0.147479162587467E-03
     chi_2_2=  0.487100000000042E+03  0.766253623512600E-03  -.118280065801620E-05
     chi_3_2=  0.487100000000042E+03  0.442177817926908E-06  0.284028577430951E-06
     chi_1_2=  0.487200000000042E+03  0.175737204339084E-06  0.147510325161330E-03
     chi_2_2=  0.487200000000042E+03  0.766256193727045E-03  -.118280714847906E-05
     chi_3_2=  0.487200000000042E+03  0.442179857670180E-06  0.284057643444669E-06
     chi_1_2=  0.487300000000042E+03  0.175790552250381E-06  0.147541488067192E-03
     chi_2_2=  0.487300000000042E+03  0.766258764486932E-03  -.118281364087748E-05
     chi_3_2=  0.487300000000042E+03  0.442181897733514E-06  0.284086709849937E-06
     chi_1_2=  0.487400000000042E+03  0.175843901070184E-06  0.147572651305127E-03
     chi_2_2=  0.487400000000042E+03  0.766261335792271E-03  -.118282013521153E-05
     chi_3_2=  0.487400000000042E+03  0.442183938116919E-06  0.284115776646826E-06
     chi_1_2=  0.487500000000042E+03  0.175897250798754E-06  0.147603814875206E-03
     chi_2_2=  0.487500000000042E+03  0.766263907643070E-03  -.118282663148125E-05
     chi_3_2=  0.487500000000042E+03  0.442185978820402E-06  0.284144843835401E-06
     chi_1_2=  0.487600000000042E+03  0.175950601436358E-06  0.147634978777502E-03
     chi_2_2=  0.487600000000042E+03  0.766266480039346E-03  -.118283312968668E-05
     chi_3_2=  0.487600000000042E+03  0.442188019843970E-06  0.284173911415733E-06
     chi_1_2=  0.487700000000042E+03  0.176003952983255E-06  0.147666143012087E-03
     chi_2_2=  0.487700000000042E+03  0.766269052981105E-03  -.118283962982789E-05
     chi_3_2=  0.487700000000042E+03  0.442190061187632E-06  0.284202979387889E-06
     chi_1_2=  0.487800000000042E+03  0.176057305439712E-06  0.147697307579034E-03
     chi_2_2=  0.487800000000042E+03  0.766271626468365E-03  -.118284613190492E-05
     chi_3_2=  0.487800000000042E+03  0.442192102851399E-06  0.284232047751940E-06
     chi_1_2=  0.487900000000042E+03  0.176110658805988E-06  0.147728472478414E-03
     chi_2_2=  0.487900000000042E+03  0.766274200501127E-03  -.118285263591783E-05
     chi_3_2=  0.487900000000042E+03  0.442194144835273E-06  0.284261116507951E-06
     chi_1_2=  0.488000000000042E+03  0.176164013082347E-06  0.147759637710301E-03
     chi_2_2=  0.488000000000042E+03  0.766276775079414E-03  -.118285914186666E-05
     chi_3_2=  0.488000000000042E+03  0.442196187139267E-06  0.284290185655993E-06
     chi_1_2=  0.488100000000042E+03  0.176217368269052E-06  0.147790803274766E-03
     chi_2_2=  0.488100000000042E+03  0.766279350203230E-03  -.118286564975147E-05
     chi_3_2=  0.488100000000042E+03  0.442198229763388E-06  0.284319255196132E-06
     chi_1_2=  0.488200000000043E+03  0.176270724366367E-06  0.147821969171881E-03
     chi_2_2=  0.488200000000043E+03  0.766281925872588E-03  -.118287215957231E-05
     chi_3_2=  0.488200000000043E+03  0.442200272707642E-06  0.284348325128439E-06
     chi_1_2=  0.488300000000043E+03  0.176324081374553E-06  0.147853135401719E-03
