     chi_2_2=  0.408700000000024E+03  0.764405543492145E-03  -.117830385168069E-05
     chi_2_2=  0.408800000000024E+03  0.764407689370191E-03  -.117830883925501E-05
     chi_2_2=  0.408900000000024E+03  0.764409835785556E-03  -.117831382872910E-05
     chi_2_2=  0.409000000000024E+03  0.764411982738244E-03  -.117831882010302E-05
     chi_2_2=  0.409100000000025E+03  0.764414130228264E-03  -.117832381337678E-05
     chi_2_2=  0.409200000000025E+03  0.764416278255629E-03  -.117832880855044E-05
     chi_2_2=  0.409300000000025E+03  0.764418426820349E-03  -.117833380562404E-05
     chi_2_2=  0.409400000000025E+03  0.764420575922429E-03  -.117833880459762E-05
     chi_2_2=  0.409500000000025E+03  0.764422725561880E-03  -.117834380547121E-05
     chi_2_2=  0.409600000000025E+03  0.764424875738707E-03  -.117834880824485E-05
     chi_2_2=  0.409700000000025E+03  0.764427026452934E-03  -.117835381291861E-05
     chi_2_2=  0.409800000000025E+03  0.764429177704555E-03  -.117835881949250E-05
     chi_2_2=  0.409900000000025E+03  0.764431329493589E-03  -.117836382796656E-05
     chi_2_2=  0.410000000000025E+03  0.764433481820036E-03  -.117836883834084E-05
     chi_2_2=  0.410100000000025E+03  0.764435634683917E-03  -.117837385061539E-05
     chi_2_2=  0.410200000000025E+03  0.764437788085232E-03  -.117837886479023E-05
     chi_2_2=  0.410300000000025E+03  0.764439942023999E-03  -.117838388086542E-05
     chi_2_2=  0.410400000000025E+03  0.764442096500217E-03  -.117838889884099E-05
     chi_2_2=  0.410500000000025E+03  0.764444251513901E-03  -.117839391871698E-05
     chi_2_2=  0.410600000000025E+03  0.764446407065061E-03  -.117839894049343E-05
     chi_2_2=  0.410700000000025E+03  0.764448563153706E-03  -.117840396417038E-05
     chi_2_2=  0.410800000000025E+03  0.764450719779846E-03  -.117840898974788E-05
     chi_2_2=  0.410900000000025E+03  0.764452876943489E-03  -.117841401722597E-05
     chi_2_2=  0.411000000000025E+03  0.764455034644644E-03  -.117841904660467E-05
     chi_2_2=  0.411100000000025E+03  0.764457192883322E-03  -.117842407788405E-05
     chi_2_2=  0.411200000000025E+03  0.764459351659534E-03  -.117842911106413E-05
     chi_2_2=  0.411300000000025E+03  0.764461510973286E-03  -.117843414614496E-05
     chi_2_2=  0.411400000000025E+03  0.764463670824587E-03  -.117843918312657E-05
     chi_2_2=  0.411500000000025E+03  0.764465831213449E-03  -.117844422200901E-05
     chi_2_2=  0.411600000000025E+03  0.764467992139880E-03  -.117844926279232E-05
     chi_2_2=  0.411700000000025E+03  0.764470153603894E-03  -.117845430547654E-05
     chi_2_2=  0.411800000000025E+03  0.764472315605497E-03  -.117845935006172E-05
     chi_2_2=  0.411900000000025E+03  0.764474478144694E-03  -.117846439654788E-05
     chi_2_2=  0.412000000000025E+03  0.764476641221500E-03  -.117846944493507E-05
     chi_2_2=  0.412100000000025E+03  0.764478804835924E-03  -.117847449522334E-05
     chi_2_2=  0.412200000000025E+03  0.764480968987975E-03  -.117847954741272E-05
     chi_2_2=  0.412300000000025E+03  0.764483133677661E-03  -.117848460150326E-05
     chi_2_2=  0.412400000000025E+03  0.764485298904993E-03  -.117848965749499E-05
     chi_2_2=  0.412500000000025E+03  0.764487464669981E-03  -.117849471538796E-05
     chi_2_2=  0.412600000000025E+03  0.764489630972631E-03  -.117849977518219E-05
     chi_2_2=  0.412700000000025E+03  0.764491797812956E-03  -.117850483687776E-05
     chi_2_2=  0.412800000000025E+03  0.764493965190963E-03  -.117850990047467E-05
     chi_2_2=  0.412900000000025E+03  0.764496133106667E-03  -.117851496597299E-05
     chi_2_2=  0.413000000000025E+03  0.764498301560070E-03  -.117852003337275E-05
     chi_2_2=  0.413100000000025E+03  0.764500470551186E-03  -.117852510267398E-05
     chi_2_2=  0.413200000000025E+03  0.764502640080025E-03  -.117853017387675E-05
     chi_2_2=  0.413300000000025E+03  0.764504810146593E-03  -.117853524698107E-05
     chi_2_2=  0.413400000000025E+03  0.764506980750902E-03  -.117854032198700E-05
     chi_2_2=  0.413500000000026E+03  0.764509151892962E-03  -.117854539889457E-05
     chi_2_2=  0.413600000000026E+03  0.764511323572781E-03  -.117855047770383E-05
     chi_2_2=  0.413700000000026E+03  0.764513495790368E-03  -.117855555841481E-05
     chi_2_2=  0.413800000000026E+03  0.764515668545734E-03  -.117856064102756E-05
     chi_2_2=  0.413900000000026E+03  0.764517841838891E-03  -.117856572554212E-05
     chi_2_2=  0.414000000000026E+03  0.764520015669840E-03  -.117857081195853E-05
     chi_2_2=  0.414100000000026E+03  0.764522190038600E-03  -.117857590027683E-05
     chi_2_2=  0.414200000000026E+03  0.764524364945174E-03  -.117858099049706E-05
     chi_2_2=  0.414300000000026E+03  0.764526540389578E-03  -.117858608261927E-05
     chi_2_2=  0.414400000000026E+03  0.764528716371815E-03  -.117859117664349E-05
     chi_2_2=  0.414500000000026E+03  0.764530892891896E-03  -.117859627256976E-05
     chi_2_2=  0.414600000000026E+03  0.764533069949835E-03  -.117860137039814E-05
     chi_2_2=  0.414700000000026E+03  0.764535247545636E-03  -.117860647012864E-05
     chi_2_2=  0.414800000000026E+03  0.764537425679313E-03  -.117861157176133E-05
     chi_2_2=  0.414900000000026E+03  0.764539604350872E-03  -.117861667529623E-05
     chi_2_2=  0.415000000000026E+03  0.764541783560322E-03  -.117862178073340E-05
     chi_2_2=  0.415100000000026E+03  0.764543963307676E-03  -.117862688807287E-05
     chi_2_2=  0.415200000000026E+03  0.764546143592941E-03  -.117863199731467E-05
     chi_2_2=  0.415300000000026E+03  0.764548324416129E-03  -.117863710845887E-05
     chi_2_2=  0.415400000000026E+03  0.764550505777249E-03  -.117864222150549E-05
     chi_2_2=  0.415500000000026E+03  0.764552687676310E-03  -.117864733645458E-05
     chi_2_2=  0.415600000000026E+03  0.764554870113319E-03  -.117865245330617E-05
     chi_2_2=  0.415700000000026E+03  0.764557053088289E-03  -.117865757206032E-05
     chi_2_2=  0.415800000000026E+03  0.764559236601227E-03  -.117866269271705E-05
     chi_2_2=  0.415900000000026E+03  0.764561420652144E-03  -.117866781527641E-05
     chi_2_2=  0.416000000000026E+03  0.764563605241052E-03  -.117867293973845E-05
     chi_2_2=  0.416100000000026E+03  0.764565790367958E-03  -.117867806610321E-05
     chi_2_2=  0.416200000000026E+03  0.764567976032869E-03  -.117868319437072E-05
     chi_2_2=  0.416300000000026E+03  0.764570162235798E-03  -.117868832454102E-05
     chi_2_2=  0.416400000000026E+03  0.764572348976756E-03  -.117869345661416E-05
     chi_2_2=  0.416500000000026E+03  0.764574536255748E-03  -.117869859059018E-05
     chi_2_2=  0.416600000000026E+03  0.764576724072788E-03  -.117870372646913E-05
     chi_2_2=  0.416700000000026E+03  0.764578912427881E-03  -.117870886425103E-05
     chi_2_2=  0.416800000000026E+03  0.764581101321039E-03  -.117871400393594E-05
     chi_2_2=  0.416900000000026E+03  0.764583290752277E-03  -.117871914552390E-05
     chi_2_2=  0.417000000000026E+03  0.764585480721591E-03  -.117872428901494E-05
     chi_2_2=  0.417100000000026E+03  0.764587671229005E-03  -.117872943440911E-05
     chi_2_2=  0.417200000000026E+03  0.764589862274520E-03  -.117873458170644E-05
     chi_2_2=  0.417300000000026E+03  0.764592053858152E-03  -.117873973090700E-05
     chi_2_2=  0.417400000000026E+03  0.764594245979899E-03  -.117874488201079E-05
     chi_2_2=  0.417500000000026E+03  0.764596438639784E-03  -.117875003501789E-05
     chi_2_2=  0.417600000000026E+03  0.764598631837813E-03  -.117875518992832E-05
     chi_2_2=  0.417700000000026E+03  0.764600825573989E-03  -.117876034674213E-05
     chi_2_2=  0.417800000000027E+03  0.764603019848326E-03  -.117876550545935E-05
     chi_2_2=  0.417900000000027E+03  0.764605214660839E-03  -.117877066608004E-05
     chi_2_2=  0.418000000000027E+03  0.764607410011527E-03  -.117877582860423E-05
     chi_2_2=  0.418100000000027E+03  0.764609605900406E-03  -.117878099303195E-05
     chi_2_2=  0.418200000000027E+03  0.764611802327485E-03  -.117878615936327E-05
     chi_2_2=  0.418300000000027E+03  0.764613999292777E-03  -.117879132759821E-05
     chi_2_2=  0.418400000000027E+03  0.764616196796284E-03  -.117879649773682E-05
     chi_2_2=  0.418500000000027E+03  0.764618394838018E-03  -.117880166977913E-05
     chi_2_2=  0.418600000000027E+03  0.764620593417994E-03  -.117880684372521E-05
     chi_2_2=  0.418700000000027E+03  0.764622792536213E-03  -.117881201957506E-05
     chi_2_2=  0.418800000000027E+03  0.764624992192695E-03  -.117881719732876E-05
     chi_2_2=  0.418900000000027E+03  0.764627192387438E-03  -.117882237698633E-05
     chi_2_2=  0.419000000000027E+03  0.764629393120464E-03  -.117882755854782E-05
     chi_2_2=  0.419100000000027E+03  0.764631594391774E-03  -.117883274201327E-05
     chi_2_2=  0.419200000000027E+03  0.764633796201380E-03  -.117883792738272E-05
     chi_2_2=  0.419300000000027E+03  0.764635998549289E-03  -.117884311465621E-05
     chi_2_2=  0.419400000000027E+03  0.764638201435517E-03  -.117884830383379E-05
     chi_2_2=  0.419500000000027E+03  0.764640404860070E-03  -.117885349491550E-05
     chi_2_2=  0.419600000000027E+03  0.764642608822959E-03  -.117885868790137E-05
     chi_2_2=  0.419700000000027E+03  0.764644813324186E-03  -.117886388279145E-05
     chi_2_2=  0.419800000000027E+03  0.764647018363773E-03  -.117886907958578E-05
     chi_2_2=  0.419900000000027E+03  0.764649223941720E-03  -.117887427828441E-05
     chi_2_2=  0.420000000000027E+03  0.764651430058040E-03  -.117887947888737E-05
     chi_2_2=  0.420100000000027E+03  0.764653636712744E-03  -.117888468139471E-05
     chi_2_2=  0.420200000000027E+03  0.764655843905843E-03  -.117888988580647E-05
     chi_2_2=  0.420300000000027E+03  0.764658051637339E-03  -.117889509212269E-05
     chi_2_2=  0.420400000000027E+03  0.764660259907253E-03  -.117890030034341E-05
     chi_2_2=  0.420500000000027E+03  0.764662468715585E-03  -.117890551046868E-05
     chi_2_2=  0.420600000000027E+03  0.764664678062348E-03  -.117891072249853E-05
     chi_2_2=  0.420700000000027E+03  0.764666887947554E-03  -.117891593643302E-05
     chi_2_2=  0.420800000000027E+03  0.764669098371211E-03  -.117892115227217E-05
     chi_2_2=  0.420900000000027E+03  0.764671309333325E-03  -.117892637001603E-05
     chi_2_2=  0.421000000000027E+03  0.764673520833910E-03  -.117893158966465E-05
     chi_2_2=  0.421100000000027E+03  0.764675732872978E-03  -.117893681121807E-05
     chi_2_2=  0.421200000000027E+03  0.764677945450533E-03  -.117894203467632E-05
     chi_2_2=  0.421300000000027E+03  0.764680158566589E-03  -.117894726003946E-05
     chi_2_2=  0.421400000000027E+03  0.764682372221154E-03  -.117895248730751E-05
     chi_2_2=  0.421500000000027E+03  0.764684586414236E-03  -.117895771648053E-05
     chi_2_2=  0.421600000000027E+03  0.764686801145844E-03  -.117896294755856E-05
     chi_2_2=  0.421700000000027E+03  0.764689016415993E-03  -.117896818054164E-05
     chi_2_2=  0.421800000000027E+03  0.764691232224690E-03  -.117897341542980E-05
     chi_2_2=  0.421900000000027E+03  0.764693448571944E-03  -.117897865222310E-05
     chi_2_2=  0.422000000000027E+03  0.764695665457762E-03  -.117898389092157E-05
     chi_2_2=  0.422100000000027E+03  0.764697882882159E-03  -.117898913152526E-05
     chi_2_2=  0.422200000000028E+03  0.764700100845144E-03  -.117899437403421E-05
     chi_2_2=  0.422300000000028E+03  0.764702319346724E-03  -.117899961844846E-05
     chi_2_2=  0.422400000000028E+03  0.764704538386911E-03  -.117900486476805E-05
     chi_2_2=  0.422500000000028E+03  0.764706757965713E-03  -.117901011299303E-05
     chi_2_2=  0.422600000000028E+03  0.764708978083141E-03  -.117901536312344E-05
     chi_2_2=  0.422700000000028E+03  0.764711198739203E-03  -.117902061515932E-05
     chi_2_2=  0.422800000000028E+03  0.764713419933912E-03  -.117902586910070E-05
     chi_2_2=  0.422900000000028E+03  0.764715641667276E-03  -.117903112494765E-05
     chi_2_2=  0.423000000000028E+03  0.764717863939301E-03  -.117903638270018E-05
     chi_2_2=  0.423100000000028E+03  0.764720086750002E-03  -.117904164235836E-05
     chi_2_2=  0.423200000000028E+03  0.764722310099386E-03  -.117904690392221E-05
     chi_2_2=  0.423300000000028E+03  0.764724533987464E-03  -.117905216739180E-05
     chi_2_2=  0.423400000000028E+03  0.764726758414247E-03  -.117905743276714E-05
     chi_2_2=  0.423500000000028E+03  0.764728983379741E-03  -.117906270004829E-05
     chi_2_2=  0.423600000000028E+03  0.764731208883961E-03  -.117906796923530E-05
     chi_2_2=  0.423700000000028E+03  0.764733434926910E-03  -.117907324032819E-05
     chi_2_2=  0.423800000000028E+03  0.764735661508604E-03  -.117907851332703E-05
     chi_2_2=  0.423900000000028E+03  0.764737888629049E-03  -.117908378823183E-05
     chi_2_2=  0.424000000000028E+03  0.764740116288258E-03  -.117908906504266E-05
     chi_2_2=  0.424100000000028E+03  0.764742344486233E-03  -.117909434375954E-05
     chi_2_2=  0.424200000000028E+03  0.764744573222995E-03  -.117909962438254E-05
     chi_2_2=  0.424300000000028E+03  0.764746802498546E-03  -.117910490691168E-05
     chi_2_2=  0.424400000000028E+03  0.764749032312901E-03  -.117911019134701E-05
     chi_2_2=  0.424500000000028E+03  0.764751262666063E-03  -.117911547768857E-05
     chi_2_2=  0.424600000000028E+03  0.764753493558047E-03  -.117912076593640E-05
     chi_2_2=  0.424700000000028E+03  0.764755724988861E-03  -.117912605609055E-05
     chi_2_2=  0.424800000000028E+03  0.764757956958517E-03  -.117913134815106E-05
     chi_2_2=  0.424900000000028E+03  0.764760189467023E-03  -.117913664211796E-05
     chi_2_2=  0.425000000000028E+03  0.764762422514385E-03  -.117914193799132E-05
     chi_2_2=  0.425100000000028E+03  0.764764656100621E-03  -.117914723577116E-05
     chi_2_2=  0.425200000000028E+03  0.764766890225736E-03  -.117915253545753E-05
     chi_2_2=  0.425300000000028E+03  0.764769124889738E-03  -.117915783705047E-05
     chi_2_2=  0.425400000000028E+03  0.764771360092638E-03  -.117916314055002E-05
     chi_2_2=  0.425500000000028E+03  0.764773595834449E-03  -.117916844595623E-05
     chi_2_2=  0.425600000000028E+03  0.764775832115177E-03  -.117917375326913E-05
     chi_2_2=  0.425700000000028E+03  0.764778068934833E-03  -.117917906248878E-05
     chi_2_2=  0.425800000000028E+03  0.764780306293431E-03  -.117918437361522E-05
     chi_2_2=  0.425900000000028E+03  0.764782544190972E-03  -.117918968664848E-05
     chi_2_2=  0.426000000000028E+03  0.764784782627473E-03  -.117919500158861E-05
     chi_2_2=  0.426100000000028E+03  0.764787021602942E-03  -.117920031843565E-05
     chi_2_2=  0.426200000000028E+03  0.764789261117387E-03  -.117920563718965E-05
     chi_2_2=  0.426300000000028E+03  0.764791501170823E-03  -.117921095785064E-05
     chi_2_2=  0.426400000000028E+03  0.764793741763249E-03  -.117921628041868E-05
     chi_2_2=  0.426500000000028E+03  0.764795982894688E-03  -.117922160489379E-05
     chi_2_2=  0.426600000000029E+03  0.764798224565143E-03  -.117922693127604E-05
     chi_2_2=  0.426700000000029E+03  0.764800466774622E-03  -.117923225956545E-05
     chi_2_2=  0.426800000000029E+03  0.764802709523139E-03  -.117923758976207E-05
     chi_2_2=  0.426900000000029E+03  0.764804952810702E-03  -.117924292186595E-05
     chi_2_2=  0.427000000000029E+03  0.764807196637321E-03  -.117924825587712E-05
     chi_2_2=  0.427100000000029E+03  0.764809441003006E-03  -.117925359179563E-05
     chi_2_2=  0.427200000000029E+03  0.764811685907767E-03  -.117925892962152E-05
     chi_2_2=  0.427300000000029E+03  0.764813931351612E-03  -.117926426935484E-05
     chi_2_2=  0.427400000000029E+03  0.764816177334556E-03  -.117926961099563E-05
     chi_2_2=  0.427500000000029E+03  0.764818423856603E-03  -.117927495454393E-05
     chi_2_2=  0.427600000000029E+03  0.764820670917764E-03  -.117928029999977E-05
     chi_2_2=  0.427700000000029E+03  0.764822918518049E-03  -.117928564736322E-05
     chi_2_2=  0.427800000000029E+03  0.764825166657474E-03  -.117929099663431E-05
     chi_2_2=  0.427900000000029E+03  0.764827415336039E-03  -.117929634781307E-05
     chi_2_2=  0.428000000000029E+03  0.764829664553762E-03  -.117930170089957E-05
     chi_2_2=  0.428100000000029E+03  0.764831914310647E-03  -.117930705589382E-05
     chi_2_2=  0.428200000000029E+03  0.764834164606707E-03  -.117931241279590E-05
     chi_2_2=  0.428300000000029E+03  0.764836415441952E-03  -.117931777160582E-05
     chi_2_2=  0.428400000000029E+03  0.764838666816388E-03  -.117932313232364E-05
     chi_2_2=  0.428500000000029E+03  0.764840918730029E-03  -.117932849494940E-05
     chi_2_2=  0.428600000000029E+03  0.764843171182886E-03  -.117933385948314E-05
     chi_2_2=  0.428700000000029E+03  0.764845424174967E-03  -.117933922592491E-05
     chi_2_2=  0.428800000000029E+03  0.764847677706282E-03  -.117934459427475E-05
     chi_2_2=  0.428900000000029E+03  0.764849931776835E-03  -.117934996453270E-05
     chi_2_2=  0.429000000000029E+03  0.764852186386647E-03  -.117935533669880E-05
     chi_2_2=  0.429100000000029E+03  0.764854441535720E-03  -.117936071077310E-05
     chi_2_2=  0.429200000000029E+03  0.764856697224067E-03  -.117936608675565E-05
     chi_2_2=  0.429300000000029E+03  0.764858953451695E-03  -.117937146464647E-05
     chi_2_2=  0.429400000000029E+03  0.764861210218618E-03  -.117937684444563E-05
     chi_2_2=  0.429500000000029E+03  0.764863467524843E-03  -.117938222615315E-05
     chi_2_2=  0.429600000000029E+03  0.764865725370379E-03  -.117938760976908E-05
     chi_2_2=  0.429700000000029E+03  0.764867983755240E-03  -.117939299529347E-05
     chi_2_2=  0.429800000000029E+03  0.764870242679435E-03  -.117939838272637E-05
     chi_2_2=  0.429900000000029E+03  0.764872502142970E-03  -.117940377206780E-05
     chi_2_2=  0.430000000000029E+03  0.764874762145856E-03  -.117940916331782E-05
     chi_2_2=  0.430100000000029E+03  0.764877022688106E-03  -.117941455647647E-05
     chi_2_2=  0.430200000000029E+03  0.764879283769728E-03  -.117941995154379E-05
     chi_2_2=  0.430300000000029E+03  0.764881545390735E-03  -.117942534851983E-05
     chi_2_2=  0.430400000000029E+03  0.764883807551129E-03  -.117943074740462E-05
     chi_2_2=  0.430500000000029E+03  0.764886070250928E-03  -.117943614819822E-05
     chi_2_2=  0.430600000000029E+03  0.764888333490139E-03  -.117944155090066E-05
     chi_2_2=  0.430700000000029E+03  0.764890597268770E-03  -.117944695551199E-05
     chi_2_2=  0.430800000000029E+03  0.764892861586836E-03  -.117945236203225E-05
     chi_2_2=  0.430900000000029E+03  0.764895126444342E-03  -.117945777046149E-05
     chi_2_2=  0.431000000000030E+03  0.764897391841296E-03  -.117946318079974E-05
     chi_2_2=  0.431100000000030E+03  0.764899657777715E-03  -.117946859304706E-05
     chi_2_2=  0.431200000000030E+03  0.764901924253604E-03  -.117947400720348E-05
     chi_2_2=  0.431300000000030E+03  0.764904191268975E-03  -.117947942326905E-05
     chi_2_2=  0.431400000000030E+03  0.764906458823836E-03  -.117948484124381E-05
     chi_2_2=  0.431500000000030E+03  0.764908726918201E-03  -.117949026112780E-05
     chi_2_2=  0.431600000000030E+03  0.764910995552080E-03  -.117949568292108E-05
     chi_2_2=  0.431700000000030E+03  0.764913264725477E-03  -.117950110662368E-05
     chi_2_2=  0.431800000000030E+03  0.764915534438404E-03  -.117950653223564E-05
     chi_2_2=  0.431900000000030E+03  0.764917804690872E-03  -.117951195975701E-05
     chi_2_2=  0.432000000000030E+03  0.764920075482890E-03  -.117951738918782E-05
     chi_2_2=  0.432100000000030E+03  0.764922346814472E-03  -.117952282052814E-05
     chi_2_2=  0.432200000000030E+03  0.764924618685625E-03  -.117952825377800E-05
     chi_2_2=  0.432300000000030E+03  0.764926891096360E-03  -.117953368893744E-05
     chi_2_2=  0.432400000000030E+03  0.764929164046684E-03  -.117953912600650E-05
     chi_2_2=  0.432500000000030E+03  0.764931437536609E-03  -.117954456498524E-05
     chi_2_2=  0.432600000000030E+03  0.764933711566145E-03  -.117955000587368E-05
     chi_2_2=  0.432700000000030E+03  0.764935986135301E-03  -.117955544867189E-05
     chi_2_2=  0.432800000000030E+03  0.764938261244092E-03  -.117956089337989E-05
     chi_2_2=  0.432900000000030E+03  0.764940536892518E-03  -.117956633999774E-05
     chi_2_2=  0.433000000000030E+03  0.764942813080600E-03  -.117957178852547E-05
     chi_2_2=  0.433100000000030E+03  0.764945089808340E-03  -.117957723896314E-05
     chi_2_2=  0.433200000000030E+03  0.764947367075752E-03  -.117958269131078E-05
     chi_2_2=  0.433300000000030E+03  0.764949644882843E-03  -.117958814556843E-05
     chi_2_2=  0.433400000000030E+03  0.764951923229625E-03  -.117959360173615E-05
     chi_2_2=  0.433500000000030E+03  0.764954202116109E-03  -.117959905981398E-05
     chi_2_2=  0.433600000000030E+03  0.764956481542306E-03  -.117960451980195E-05
     chi_2_2=  0.433700000000030E+03  0.764958761508219E-03  -.117960998170011E-05
     chi_2_2=  0.433800000000030E+03  0.764961042013868E-03  -.117961544550852E-05
     chi_2_2=  0.433900000000030E+03  0.764963323059254E-03  -.117962091122720E-05
     chi_2_2=  0.434000000000030E+03  0.764965604644389E-03  -.117962637885620E-05
     chi_2_2=  0.434100000000030E+03  0.764967886769290E-03  -.117963184839558E-05
     chi_2_2=  0.434200000000030E+03  0.764970169433960E-03  -.117963731984536E-05
     chi_2_2=  0.434300000000030E+03  0.764972452638413E-03  -.117964279320560E-05
     chi_2_2=  0.434400000000030E+03  0.764974736382654E-03  -.117964826847634E-05
     chi_2_2=  0.434500000000030E+03  0.764977020666696E-03  -.117965374565762E-05
     chi_2_2=  0.434600000000030E+03  0.764979305490551E-03  -.117965922474949E-05
     chi_2_2=  0.434700000000030E+03  0.764981590854225E-03  -.117966470575199E-05
     chi_2_2=  0.434800000000030E+03  0.764983876757733E-03  -.117967018866516E-05
     chi_2_2=  0.434900000000030E+03  0.764986163201080E-03  -.117967567348905E-05
     chi_2_2=  0.435000000000030E+03  0.764988450184276E-03  -.117968116022370E-05
     chi_2_2=  0.435100000000030E+03  0.764990737707334E-03  -.117968664886915E-05
     chi_2_2=  0.435200000000030E+03  0.764993025770266E-03  -.117969213942546E-05
     chi_2_2=  0.435300000000030E+03  0.764995314373079E-03  -.117969763189266E-05
     chi_2_2=  0.435400000000031E+03  0.764997603515779E-03  -.117970312627079E-05
     chi_2_2=  0.435500000000031E+03  0.764999893198384E-03  -.117970862255991E-05
     chi_2_2=  0.435600000000031E+03  0.765002183420900E-03  -.117971412076004E-05
     chi_2_2=  0.435700000000031E+03  0.765004474183335E-03  -.117971962087125E-05
     chi_2_2=  0.435800000000031E+03  0.765006765485707E-03  -.117972512289358E-05
     chi_2_2=  0.435900000000031E+03  0.765009057328018E-03  -.117973062682706E-05
     chi_2_2=  0.436000000000031E+03  0.765011349710279E-03  -.117973613267174E-05
     chi_2_2=  0.436100000000031E+03  0.765013642632498E-03  -.117974164042766E-05
     chi_2_2=  0.436200000000031E+03  0.765015936094694E-03  -.117974715009488E-05
     chi_2_2=  0.436300000000031E+03  0.765018230096873E-03  -.117975266167343E-05
     chi_2_2=  0.436400000000031E+03  0.765020524639040E-03  -.117975817516335E-05
     chi_2_2=  0.436500000000031E+03  0.765022819721210E-03  -.117976369056469E-05
     chi_2_2=  0.436600000000031E+03  0.765025115343395E-03  -.117976920787751E-05
     chi_2_2=  0.436700000000031E+03  0.765027411505598E-03  -.117977472710182E-05
     chi_2_2=  0.436800000000031E+03  0.765029708207832E-03  -.117978024823769E-05
     chi_2_2=  0.436900000000031E+03  0.765032005450114E-03  -.117978577128516E-05
     chi_2_2=  0.437000000000031E+03  0.765034303232444E-03  -.117979129624427E-05
     chi_2_2=  0.437100000000031E+03  0.765036601554839E-03  -.117979682311507E-05
     chi_2_2=  0.437200000000031E+03  0.765038900417305E-03  -.117980235189760E-05
     chi_2_2=  0.437300000000031E+03  0.765041199819852E-03  -.117980788259189E-05
     chi_2_2=  0.437400000000031E+03  0.765043499762495E-03  -.117981341519801E-05
     chi_2_2=  0.437500000000031E+03  0.765045800245240E-03  -.117981894971599E-05
     chi_2_2=  0.437600000000031E+03  0.765048101268097E-03  -.117982448614588E-05
     chi_2_2=  0.437700000000031E+03  0.765050402831078E-03  -.117983002448772E-05
     chi_2_2=  0.437800000000031E+03  0.765052704934192E-03  -.117983556474155E-05
     chi_2_2=  0.437900000000031E+03  0.765055007577449E-03  -.117984110690742E-05
     chi_2_2=  0.438000000000031E+03  0.765057310760856E-03  -.117984665098537E-05
     chi_2_2=  0.438100000000031E+03  0.765059614484431E-03  -.117985219697545E-05
     chi_2_2=  0.438200000000031E+03  0.765061918748177E-03  -.117985774487771E-05
     chi_2_2=  0.438300000000031E+03  0.765064223552108E-03  -.117986329469218E-05
     chi_2_2=  0.438400000000031E+03  0.765066528896233E-03  -.117986884641891E-05
     chi_2_2=  0.438500000000031E+03  0.765068834780560E-03  -.117987440005794E-05
     chi_2_2=  0.438600000000031E+03  0.765071141205102E-03  -.117987995560933E-05
     chi_2_2=  0.438700000000031E+03  0.765073448169868E-03  -.117988551307310E-05
     chi_2_2=  0.438800000000031E+03  0.765075755674869E-03  -.117989107244932E-05
     chi_2_2=  0.438900000000031E+03  0.765078063720114E-03  -.117989663373802E-05
     chi_2_2=  0.439000000000031E+03  0.765080372305616E-03  -.117990219693924E-05
     chi_2_2=  0.439100000000031E+03  0.765082681431381E-03  -.117990776205304E-05
     chi_2_2=  0.439200000000031E+03  0.765084991097418E-03  -.117991332907945E-05
     chi_2_2=  0.439300000000031E+03  0.765087301303742E-03  -.117991889801852E-05
     chi_2_2=  0.439400000000031E+03  0.765089612050361E-03  -.117992446887029E-05
     chi_2_2=  0.439500000000031E+03  0.765091923337285E-03  -.117993004163482E-05
     chi_2_2=  0.439600000000031E+03  0.765094235164526E-03  -.117993561631214E-05
     chi_2_2=  0.439700000000031E+03  0.765096547532091E-03  -.117994119290229E-05
     chi_2_2=  0.439800000000032E+03  0.765098860439993E-03  -.117994677140533E-05
     chi_2_2=  0.439900000000032E+03  0.765101173888239E-03  -.117995235182129E-05
     chi_2_2=  0.440000000000032E+03  0.765103487876840E-03  -.117995793415022E-05
     chi_2_2=  0.440100000000032E+03  0.765105802405813E-03  -.117996351839218E-05
     chi_2_2=  0.440200000000032E+03  0.765108117475155E-03  -.117996910454718E-05
     chi_2_2=  0.440300000000032E+03  0.765110433084887E-03  -.117997469261530E-05
     chi_2_2=  0.440400000000032E+03  0.765112749235016E-03  -.117998028259657E-05
     chi_2_2=  0.440500000000032E+03  0.765115065925553E-03  -.117998587449103E-05
     chi_2_2=  0.440600000000032E+03  0.765117383156503E-03  -.117999146829872E-05
     chi_2_2=  0.440700000000032E+03  0.765119700927884E-03  -.117999706401971E-05
     chi_2_2=  0.440800000000032E+03  0.765122019239700E-03  -.118000266165402E-05
     chi_2_2=  0.440900000000032E+03  0.765124338091966E-03  -.118000826120170E-05
     chi_2_2=  0.441000000000032E+03  0.765126657484688E-03  -.118001386266280E-05
     chi_2_2=  0.441100000000032E+03  0.765128977417880E-03  -.118001946603736E-05
     chi_2_2=  0.441200000000032E+03  0.765131297891546E-03  -.118002507132543E-05
     chi_2_2=  0.441300000000032E+03  0.765133618905702E-03  -.118003067852704E-05
     chi_2_2=  0.441400000000032E+03  0.765135940460359E-03  -.118003628764226E-05
     chi_2_2=  0.441500000000032E+03  0.765138262555524E-03  -.118004189867112E-05
     chi_2_2=  0.441600000000032E+03  0.765140585191205E-03  -.118004751161366E-05
     chi_2_2=  0.441700000000032E+03  0.765142908367416E-03  -.118005312646993E-05
     chi_2_2=  0.441800000000032E+03  0.765145232084170E-03  -.118005874323998E-05
     chi_2_2=  0.441900000000032E+03  0.765147556341473E-03  -.118006436192385E-05
